1,0,16,15,3,-40.00000000,0.020000
1,0,17,15,3,-20.00000000,0.020000
1,0,18,13,1,-501.76365161,0.020000
1,0,18,13,2,-295.75145210,0.020000
1,0,18,13,3,-320.98294802,0.020000
1,0,18,19,1,80.11694998,0.020000
1,0,18,21,1,120.09385970,0.020000
1,0,18,21,2,40.04090957,0.020000
1,0,18,21,3,120.43401721,0.020000
1,0,18,35,1,301.55284193,0.020000
1,0,18,35,2,255.71054253,0.020000
1,0,18,35,3,200.54893081,0.020000
1,0,19,18,1,-80.02870468,0.020000
1,0,19,20,1,40.02870468,0.020000
1,0,20,19,1,-40.00000000,0.020000
1,0,21,18,1,-120.08314657,0.020000
1,0,21,18,2,-40.04341792,0.020000
1,0,21,18,3,-120.31619425,0.020000
1,0,21,22,2,40.04269686,0.020000
1,0,21,23,1,120.08314657,0.020000
1,0,21,23,2,0.00072106,0.020000
1,0,21,23,3,120.31619425,0.020000
1,0,22,21,2,-40.00000000,0.020000
1,0,23,21,1,-120.08839094,0.020000
1,0,23,21,2,-0.00060926,0.020000
1,0,23,21,3,-120.19863699,0.020000
1,0,23,24,3,40.04732129,0.020000
1,0,23,25,1,120.08839094,0.020000
1,0,23,25,2,0.00060926,0.020000
1,0,23,25,3,80.15131569,0.020000
1,0,24,23,3,-40.00000000,0.020000
1,0,25,23,1,-120.06659795,0.020000
1,0,25,23,2,-0.00048399,0.020000
1,0,25,23,3,-80.08148436,0.020000
1,0,25,28,1,80.01129177,0.020000
1,0,25,28,2,0.00048399,0.020000
1,0,25,28,3,40.04004196,0.020000
1,0,25,2500,1,40.05530619,0.020000
1,0,25,2500,3,40.04144240,0.020000
1,0,2500,26,1,40.05530619,0.020000
1,0,2500,26,3,40.04144240,0.020000
1,0,2500,25,1,-40.05530619,0.020000
1,0,2500,25,3,-40.04144240,0.020000
1,0,26,2500,1,-40.05360810,0.020000
1,0,26,2500,3,-40.02558169,0.020000
1,0,26,27,1,40.05360810,0.020000
1,0,26,27,3,-0.00026897,0.020000
1,0,26,31,3,40.02585066,0.020000
1,0,27,26,1,-40.04484770,0.020000
1,0,27,26,3,0.00000000,0.020000
1,0,27,33,1,40.04484770,0.020000
1,0,28,25,1,-79.99974701,0.020000
1,0,28,25,2,-0.00039200,0.020000
1,0,28,25,3,-40.02522878,0.020000
1,0,28,29,1,39.99974701,0.020000
1,0,28,29,2,0.00039200,0.020000
1,0,28,29,3,40.02522878,0.020000
1,0,29,28,1,-40.00030448,0.020000
1,0,29,28,2,-0.00025404,0.020000
1,0,29,28,3,-40.00982242,0.020000
1,0,29,30,1,0.00030448,0.020000
1,0,29,30,2,0.00025404,0.020000
1,0,29,30,3,40.00982242,0.020000
1,0,30,29,1,-0.00011065,0.020000
1,0,30,29,2,-0.00009264,0.020000
1,0,30,29,3,-39.99979671,0.020000
1,0,30,250,1,0.00011065,0.020000
1,0,30,250,2,0.00009264,0.020000
1,0,30,250,3,-0.00020329,0.020000
1,0,31,26,3,-40.00646461,0.020000
1,0,31,32,3,20.00646461,0.020000
1,0,32,31,3,-20.00000000,0.020000
1,0,33,27,1,-40.00000000,0.020000
1,0,34,13,3,-100.05809606,0.020000
1,0,34,15,3,60.05809606,0.020000
1,0,35,36,1,40.05681098,0.020000
1,0,35,36,2,40.02902030,0.020000
1,0,35,40,1,220.84033771,0.020000
1,0,35,40,2,215.44519206,0.020000
1,0,35,40,3,200.41601897,0.020000
1,0,35,18,1,-300.89714869,0.020000
1,0,35,18,2,-255.47421236,0.020000
1,0,35,18,3,-200.41601897,0.020000
1,0,36,35,1,-40.02664602,0.020000
1,0,36,35,2,-40.02704588,0.020000
1,0,36,37,1,40.02664602,0.020000
1,0,36,38,2,40.02704588,0.020000
1,0,37,36,1,-40.00000000,0.020000
1,0,38,36,2,-40.00663596,0.020000
1,0,38,39,2,20.00663596,0.020000
1,0,39,38,2,-20.00000000,0.020000
1,0,40,35,1,-220.59305807,0.020000
1,0,40,35,2,-215.33611862,0.020000
1,0,40,35,3,-200.29974902,0.020000
1,0,40,41,3,20.00697563,0.020000
1,0,40,42,1,220.59305807,0.020000
1,0,40,42,2,215.33611862,0.020000
1,0,40,42,3,180.29277339,0.020000
1,0,41,40,3,-20.00000000,0.020000
1,0,42,40,1,-220.32660402,0.020000
1,0,42,40,2,-215.24224818,0.020000
1,0,42,40,3,-180.20337153,0.020000
1,0,42,43,2,40.04098662,0.020000
1,0,42,44,1,200.32660402,0.020000
1,0,42,44,2,175.20126156,0.020000
1,0,42,44,3,180.20337153,0.020000
1,0,43,42,2,-40.00000000,0.020000
1,0,44,42,1,-200.17399861,0.020000
1,0,44,42,2,-175.14727997,0.020000
1,0,44,42,3,-180.11439437,0.020000
1,0,44,45,1,40.02458917,0.020000
1,0,44,47,1,160.14940944,0.020000
1,0,44,47,2,175.14727997,0.020000
1,0,44,47,3,180.11439437,0.020000
1,0,45,44,1,-40.00670816,0.020000
1,0,45,46,1,20.00670816,0.020000
1,0,46,45,1,-20.00000000,0.020000
1,0,47,44,1,-160.02323916,0.020000
1,0,47,44,2,-175.04167500,0.020000
1,0,47,44,3,-180.02542425,0.020000
1,0,47,48,1,70.01274842,0.020000
1,0,47,48,2,70.01245456,0.020000
1,0,47,48,3,70.00775859,0.020000
1,0,47,49,1,55.01049074,0.020000
1,0,47,49,2,70.02922044,0.020000
1,0,47,49,3,75.01766566,0.020000
1,0,48,47,1,-70.00000000,0.020000
1,0,48,47,2,-70.00000000,0.020000
1,0,48,47,3,-70.00000000,0.020000
1,0,49,47,1,-55.00001934,0.020000
1,0,49,47,2,-69.99933457,0.020000
1,0,49,47,3,-75.01064214,0.020000
1,0,49,50,1,20.00001934,0.020000
1,0,49,50,2,-0.00066543,0.020000
1,0,49,50,3,40.01064214,0.020000
1,0,50,49,1,-20.00157652,0.020000
1,0,50,49,2,0.00049811,0.020000
1,0,50,49,3,-40.00086462,0.020000
1,0,50,51,1,20.00157652,0.020000
1,0,50,51,2,-0.00049811,0.020000
1,0,50,51,3,0.00086462,0.020000
1,0,51,50,1,-19.99975553,0.020000
1,0,51,50,2,0.00033221,0.020000
1,0,51,50,3,-0.00057668,0.020000
1,0,51,151,1,-0.00024447,0.020000
1,0,51,151,2,-0.00033221,0.020000
1,0,51,151,3,0.00057668,0.020000
1,0,52,53,1,730.78782348,0.020000
1,0,52,53,2,585.98642558,0.020000
1,0,52,53,3,646.41530317,0.020000
1,0,52,13,1,-770.78782348,0.020000
1,0,52,13,2,-585.98642559,0.020000
1,0,52,13,3,-646.41530317,0.020000
1,0,53,52,1,-729.26769373,0.020000
1,0,53,52,2,-585.81563034,0.020000
1,0,53,52,3,-645.48955166,0.020000
1,0,53,54,1,689.26769373,0.020000
1,0,53,54,2,585.81563034,0.020000
1,0,53,54,3,645.48955166,0.020000
1,0,54,53,1,-688.44151926,0.020000
1,0,54,53,2,-585.65505673,0.020000
1,0,54,53,3,-644.92654696,0.020000
1,0,54,55,1,20.00303900,0.020000
1,0,54,55,2,20.00202227,0.020000
1,0,54,55,3,0.00027446,0.020000
1,0,54,57,1,668.43848026,0.020000
1,0,54,57,2,565.65303447,0.020000
1,0,54,57,3,644.92627250,0.020000
1,0,55,54,1,-19.99968200,0.020000
1,0,55,54,2,-20.00213504,0.020000
1,0,55,54,3,-0.00013734,0.020000
1,0,55,56,1,-0.00031800,0.020000
1,0,55,56,2,20.00213504,0.020000
1,0,55,56,3,0.00013734,0.020000
1,0,56,55,1,-0.00000000,0.020000
1,0,56,55,2,-20.00000000,0.020000
1,0,56,55,3,-0.00000000,0.020000
1,0,57,54,1,-666.94132766,0.020000
1,0,57,54,2,-564.53205577,0.020000
1,0,57,54,3,-643.38163455,0.020000
1,0,57,58,2,40.02544682,0.020000
1,0,57,60,1,666.94132766,0.020000
1,0,57,60,2,524.50660894,0.020000
1,0,57,60,3,643.38163455,0.020000
1,0,58,57,2,-40.00509067,0.020000
1,0,58,59,2,20.00509067,0.020000
1,0,59,58,2,-20.00000000,0.020000
1,0,60,57,1,-663.84784739,0.020000
1,0,60,57,2,-522.61502288,0.020000
1,0,60,57,3,-639.71418326,0.020000
1,0,60,61,1,-0.00039681,0.020000
1,0,60,61,2,0.00061114,0.020000
1,0,60,61,3,-0.00021434,0.020000
1,0,60,62,1,75.05223026,0.020000
1,0,60,62,2,110.48564741,0.020000
1,0,60,62,3,186.66790717,0.020000
1,0,60,6000,1,568.79601393,0.020000
1,0,60,6000,2,412.12876433,0.020000
1,0,60,6000,3,453.04649042,0.020000
1,0,61,60,1,0.00000000,0.020000
1,0,61,60,2,0.00000000,0.020000
1,0,61,60,3,0.00000000,0.020000
1,0,61,610,1,-0.00000000,0.020000
1,0,61,610,2,0.00000000,0.020000
1,0,61,610,3,0.00000000,0.020000
1,0,62,60,1,-75.02186280,0.020000
1,0,62,60,2,-110.34831726,0.020000
1,0,62,60,3,-186.21761695,0.020000
1,0,62,63,1,75.02186280,0.020000
1,0,62,63,2,110.34831726,0.020000
1,0,62,63,3,146.21761695,0.020000
1,0,63,62,1,-74.99003255,0.020000
1,0,63,62,2,-110.25212074,0.020000
1,0,63,62,3,-146.03409338,0.020000
1,0,63,64,1,34.99003255,0.020000
1,0,63,64,2,110.25212074,0.020000
1,0,63,64,3,146.03409338,0.020000
1,0,64,63,1,-34.99218865,0.020000
1,0,64,63,2,-110.02785320,0.020000
1,0,64,63,3,-145.66362194,0.020000
1,0,64,65,1,34.99218865,0.020000
1,0,64,65,2,35.02785320,0.020000
1,0,64,65,3,145.66362194,0.020000
1,0,65,64,1,-35.00000487,0.020000
1,0,65,64,2,-34.99999427,0.020000
1,0,65,64,3,-145.11322721,0.020000
1,0,65,66,1,0.00000487,0.020000
1,0,65,66,2,-0.00000573,0.020000
1,0,65,66,3,75.11322721,0.020000
1,0,66,65,1,-0.00000000,0.020000
1,0,66,65,2,-0.00000000,0.020000
1,0,66,65,3,-75.00000000,0.020000
1,0,67,68,1,120.37288051,0.020000
1,0,67,72,1,266.18332046,0.020000
1,0,67,72,2,291.61598653,0.020000
1,0,67,72,3,311.68347304,0.020000
1,0,67,97,1,181.17948746,0.020000
1,0,67,97,2,120.17680197,0.020000
1,0,67,97,3,140.41358882,0.020000
1,0,67,6000,1,-567.73568843,0.020000
1,0,67,6000,2,-411.79278850,0.020000
1,0,67,6000,3,-452.09706186,0.020000
1,0,68,67,1,-120.22468127,0.020000
1,0,68,69,1,100.22468127,0.020000
1,0,69,68,1,-100.08304373,0.020000
1,0,69,70,1,60.08304373,0.020000
1,0,70,69,1,-60.02270296,0.020000
1,0,70,71,1,40.02270296,0.020000
1,0,71,70,1,-40.00000000,0.020000
1,0,72,67,1,-266.02418205,0.020000
1,0,72,67,2,-291.26902565,0.020000
1,0,72,67,3,-311.45063273,0.020000
1,0,72,73,3,120.35344013,0.020000
1,0,72,76,1,266.02418205,0.020000
1,0,72,76,2,291.26902565,0.020000
1,0,72,76,3,191.09719260,0.020000
1,0,73,72,3,-120.14896509,0.020000
1,0,73,74,3,80.14896509,0.020000
1,0,74,73,3,-80.03312929,0.020000
1,0,74,75,3,40.03312929,0.020000
1,0,75,74,3,-40.00000000,0.020000
1,0,76,72,1,-265.82307047,0.020000
1,0,76,72,2,-291.00604523,0.020000
1,0,76,72,3,-191.09801197,0.020000
1,0,76,77,1,80.62041824,0.020000
1,0,76,77,2,80.66950089,0.020000
1,0,76,77,3,81.11841587,0.020000
1,0,76,86,1,80.20265223,0.020000
1,0,76,86,2,140.33654434,0.020000
1,0,76,86,3,39.97959610,0.020000
1,0,77,76,1,-80.51984003,0.020000
1,0,77,76,2,-80.51611683,0.020000
1,0,77,76,3,-80.95315972,0.020000
1,0,77,78,1,80.51984003,0.020000
1,0,77,78,2,40.51611683,0.020000
1,0,77,78,3,80.95315972,0.020000
1,0,78,77,1,-80.48608993,0.020000
1,0,78,77,2,-40.48460131,0.020000
1,0,78,77,3,-80.91019913,0.020000
1,0,78,79,1,40.00656537,0.020000
1,0,78,79,2,-0.00010362,0.020000
1,0,78,79,3,-0.00014372,0.020000
1,0,78,80,1,40.47952456,0.020000
1,0,78,80,2,40.48470493,0.020000
1,0,78,80,3,80.91034285,0.020000
1,0,79,78,1,-40.00000000,0.020000
1,0,79,78,2,0.00000000,0.020000
1,0,79,78,3,-0.00000000,0.020000
1,0,80,78,1,-40.35122479,0.020000
1,0,80,78,2,-40.34292173,0.020000
1,0,80,78,3,-80.65556596,0.020000
1,0,80,81,1,40.35122479,0.020000
1,0,80,81,2,0.34292173,0.020000
1,0,80,81,3,80.65556596,0.020000
1,0,81,80,1,-40.17439612,0.020000
1,0,81,80,2,-0.21870460,0.020000
1,0,81,80,3,-80.39306093,0.020000
1,0,81,82,1,40.17439612,0.020000
1,0,81,82,2,0.21870460,0.020000
1,0,81,82,3,20.22938487,0.020000
1,0,81,84,3,60.16367607,0.020000
1,0,82,81,1,-40.08203071,0.020000
1,0,82,81,2,-0.10411856,0.020000
1,0,82,81,3,-20.13197086,0.020000
1,0,82,83,1,0.08203071,0.020000
1,0,82,83,2,0.10411856,0.020000
1,0,82,83,3,20.13197086,0.020000
1,0,83,82,1,-0.00000000,0.020000
1,0,83,82,2,-0.00000000,0.020000
1,0,83,82,3,-20.00000000,0.020000
1,0,84,81,3,-60.03901914,0.020000
1,0,84,85,3,40.03901914,0.020000
1,0,85,84,3,-40.00000000,0.020000
1,0,86,76,1,-80.12651160,0.020000
1,0,86,76,2,-140.15304066,0.020000
1,0,86,76,3,-40.01531173,0.020000
1,0,86,87,1,80.12651160,0.020000
1,0,86,87,2,120.15304066,0.020000
1,0,86,87,3,40.01531173,0.020000
1,0,87,86,1,-80.08036287,0.020000
1,0,87,86,2,-120.07516593,0.020000
1,0,87,86,3,-40.02502179,0.020000
1,0,87,88,1,40.01939937,0.020000
1,0,87,89,1,40.06096349,0.020000
1,0,87,89,2,80.07516593,0.020000
1,0,87,89,3,40.02502179,0.020000
1,0,88,87,1,-40.00000000,0.020000
1,0,89,87,1,-40.04217337,0.020000
1,0,89,87,2,-80.04557041,0.020000
1,0,89,87,3,-40.03401011,0.020000
1,0,89,90,2,40.02498516,0.020000
1,0,89,91,1,40.04217337,0.020000
1,0,89,91,2,40.02058525,0.020000
1,0,89,91,3,40.03401011,0.020000
1,0,90,89,2,-40.00000000,0.020000
1,0,91,89,1,-40.03323568,0.020000
1,0,91,89,2,-40.01302062,0.020000
1,0,91,89,3,-40.03297861,0.020000
1,0,91,92,3,40.03331268,0.020000
1,0,91,93,1,40.03323568,0.020000
1,0,91,93,2,40.01302062,0.020000
1,0,91,93,3,-0.00033407,0.020000
1,0,92,91,3,-40.00000000,0.020000
1,0,93,91,1,-40.02294730,0.020000
1,0,93,91,2,-40.01245275,0.020000
1,0,93,91,3,0.00019061,0.020000
1,0,93,94,1,40.02261641,0.020000
1,0,93,95,1,0.00033088,0.020000
1,0,93,95,2,40.01245275,0.020000
1,0,93,95,3,-0.00019061,0.020000
1,0,94,93,1,-40.00000000,0.020000
1,0,95,93,1,0.00000000,0.020000
1,0,95,93,2,-40.00408512,0.020000
1,0,95,93,3,0.00000000,0.020000
1,0,95,96,2,20.00408512,0.020000
1,0,96,95,2,-20.00000000,0.020000
1,0,97,67,1,-181.08618045,0.020000
1,0,97,67,2,-120.14247182,0.020000
1,0,97,67,3,-140.33965273,0.020000
1,0,97,98,1,40.00561500,0.020000
1,0,97,98,2,40.03198236,0.020000
1,0,97,98,3,40.01255825,0.020000
1,0,97,101,1,141.08056545,0.020000
1,0,97,101,2,80.11048946,0.020000
1,0,97,101,3,100.32709447,0.020000
1,0,98,97,1,-40.00071231,0.020000
1,0,98,97,2,-40.02553897,0.020000
1,0,98,97,3,-40.00837156,0.020000
1,0,98,99,1,0.00071231,0.020000
1,0,98,99,2,40.02553897,0.020000
1,0,98,99,3,40.00837156,0.020000
1,0,99,98,1,-0.00047664,0.020000
1,0,99,98,2,-39.99875619,0.020000
1,0,99,98,3,-40.00942886,0.020000
1,0,99,100,1,0.00047664,0.020000
1,0,99,100,2,-0.00124381,0.020000
1,0,99,100,3,40.00942886,0.020000
1,0,100,99,1,-0.00034642,0.020000
1,0,100,99,2,0.00090321,0.020000
1,0,100,99,3,-40.00055678,0.020000
1,0,100,450,1,0.00034642,0.020000
1,0,100,450,2,-0.00090321,0.020000
1,0,100,450,3,0.00055678,0.020000
1,0,101,102,3,100.28217019,0.020000
1,0,101,105,1,141.02321558,0.020000
1,0,101,105,2,80.09997976,0.020000
1,0,101,105,3,0.00111922,0.020000
1,0,101,97,1,-141.02321558,0.020000
1,0,101,97,2,-80.09997976,0.020000
1,0,101,97,3,-100.28328941,0.020000
1,0,102,101,3,-100.16578842,0.020000
1,0,102,103,3,80.16578842,0.020000
1,0,103,102,3,-80.05809227,0.020000
1,0,103,104,3,40.05809227,0.020000
1,0,104,103,3,-40.00000000,0.020000
1,0,105,101,1,-140.89342604,0.020000
1,0,105,101,2,-80.11865315,0.020000
1,0,105,101,3,-0.00093256,0.020000
1,0,105,106,2,80.12015618,0.020000
1,0,105,108,1,140.89342604,0.020000
1,0,105,108,2,-0.00150303,0.020000
1,0,105,108,3,0.00093256,0.020000
1,0,106,105,2,-80.04688109,0.020000
1,0,106,107,2,40.04688109,0.020000
1,0,107,106,2,-40.00000000,0.020000
1,0,108,105,1,-140.77779476,0.020000
1,0,108,105,2,0.00113684,0.020000
1,0,108,105,3,-0.00070974,0.020000
1,0,108,109,1,140.77736765,0.020000
1,0,108,300,1,0.00042711,0.020000
1,0,108,300,2,-0.00113684,0.020000
1,0,108,300,3,0.00070974,0.020000
1,0,109,108,1,-140.31679267,0.020000
1,0,109,110,1,100.31679267,0.020000
1,0,110,109,1,-100.15979466,0.020000
1,0,110,111,1,20.01200776,0.020000
1,0,110,112,1,80.14778690,0.020000
1,0,111,110,1,-20.00000000,0.020000
1,0,112,110,1,-80.10589475,0.020000
1,0,112,113,1,60.10589475,0.020000
1,0,113,112,1,-60.00681854,0.020000
1,0,113,114,1,20.00681854,0.020000
1,0,114,113,1,-20.00000000,0.020000
1,0,149,1,1,1471.48989845,0.020000
1,0,149,1,2,920.88473866,0.020000
1,0,149,1,3,1193.01810564,0.020000
1,0,149,150,1,-1471.48989845,0.020000
1,0,149,150,2,-920.88473865,0.020000
1,0,149,150,3,-1193.01810564,0.020000
1,0,151,51,1,-0.00000000,0.020000
1,0,151,51,2,0.00000000,0.020000
1,0,151,51,3,0.00000000,0.020000
1,0,6000,67,1,568.79601393,0.020000
1,0,6000,67,2,412.12876433,0.020000
1,0,6000,67,3,453.04649043,0.020000
1,0,6000,60,1,-568.79601393,0.020000
1,0,6000,60,2,-412.12876433,0.020000
1,0,6000,60,3,-453.04649042,0.020000
1,0,250,30,1,0.00000000,0.020000
1,0,250,30,2,0.00000000,0.020000
1,0,250,30,3,0.00000000,0.020000
1,0,300,108,1,0.00000000,0.020000
1,0,300,108,2,-0.00000000,0.020000
1,0,300,108,3,0.00000000,0.020000
1,0,450,100,1,0.00000000,0.020000
1,0,450,100,2,-0.00000000,0.020000
1,0,450,100,3,-0.00000000,0.020000
1,0,610,61,1,0.00000000,0.020000
1,0,610,61,2,0.00000000,0.020000
1,0,610,61,3,0.00000000,0.020000
1,1,150,149,1,612.73341558,0.020000
1,1,150,149,2,277.17092552,0.020000
1,1,150,149,3,412.10857473,0.020000
1,1,1,2,2,10.00262403,0.020000
1,1,1,3,3,50.22275114,0.020000
1,1,1,7,1,568.05849602,0.020000
1,1,1,7,2,261.86277287,0.020000
1,1,1,7,3,350.96611752,0.020000
1,1,1,149,1,-588.05849602,0.020000
1,1,1,149,2,-271.86539690,0.020000
1,1,1,149,3,-401.18886866,0.020000
1,1,2,1,2,-10.00000000,0.020000
1,1,3,1,3,-50.09418118,0.020000
1,1,3,4,3,20.01555083,0.020000
1,1,3,5,3,30.07863034,0.020000
1,1,4,3,3,-20.00000000,0.020000
1,1,5,3,3,-30.01949709,0.020000
1,1,5,6,3,20.01949709,0.020000
1,1,6,5,3,-20.00000000,0.020000
1,1,7,1,1,-550.68295422,0.020000
1,1,7,1,2,-257.80432136,0.020000
1,1,7,1,3,-344.62301737,0.020000
1,1,7,8,1,540.68295422,0.020000
1,1,7,8,2,257.80432136,0.020000
1,1,7,8,3,344.62301737,0.020000
1,1,8,7,1,-529.49398740,0.020000
1,1,8,7,2,-255.09688394,0.020000
1,1,8,7,3,-340.33672300,0.020000
1,1,8,12,2,10.00338963,0.020000
1,1,8,9,1,50.22724052,0.020000
1,1,8,13,1,479.26674688,0.020000
1,1,8,13,2,245.09349431,0.020000
1,1,8,13,3,340.33672300,0.020000
1,1,9,8,1,-50.10686657,0.020000
1,1,9,9000,1,30.10686656,0.020000
1,1,9000,14,1,30.10659908,0.020000
1,1,9000,9,1,-30.10659909,0.020000
1,1,10,14,1,-10.00000000,0.020000
1,1,11,14,1,-20.00000000,0.020000
1,1,12,8,2,-10.00000000,0.020000
1,1,13,8,1,-465.19321558,0.020000
1,1,13,8,2,-241.29317883,0.020000
1,1,13,8,3,-333.46926186,0.020000
1,1,13,34,3,50.13414606,0.020000
1,1,13,18,1,290.02057273,0.020000
1,1,13,18,2,188.62651523,0.020000
1,1,13,18,3,188.21989707,0.020000
1,1,13,52,1,175.17264285,0.020000
1,1,13,52,2,52.66666359,0.020000
1,1,13,52,3,95.11521874,0.020000
1,1,14,9000,1,-30.02490229,0.020000
1,1,14,11,1,20.02067296,0.020000
1,1,14,10,1,10.00422933,0.020000
1,1,15,16,3,20.03021948,0.020000
1,1,15,17,3,10.00570294,0.020000
1,1,15,34,3,-30.03592242,0.020000
1,1,16,15,3,-20.00000000,0.020000
1,1,17,15,3,-10.00000000,0.020000
1,1,18,13,1,-283.11560267,0.020000
1,1,18,13,2,-186.87101866,0.020000
1,1,18,13,3,-186.67469656,0.020000
1,1,18,19,1,40.11574947,0.020000
1,1,18,21,1,60.58056148,0.020000
1,1,18,21,2,20.02413670,0.020000
1,1,18,21,3,60.35608480,0.020000
1,1,18,35,1,182.41929172,0.020000
1,1,18,35,2,166.84688196,0.020000
1,1,18,35,3,126.31861176,0.020000
1,1,19,18,1,-40.02751277,0.020000
1,1,19,20,1,20.02751277,0.020000
1,1,20,19,1,-20.00000000,0.020000
1,1,21,18,1,-60.43732888,0.020000
1,1,21,18,2,-20.02888278,0.020000
1,1,21,18,3,-60.24324172,0.020000
1,1,21,22,2,20.04049926,0.020000
1,1,21,23,1,60.43732888,0.020000
1,1,21,23,2,-0.01161648,0.020000
1,1,21,23,3,60.24324172,0.020000
1,1,22,21,2,-20.00000000,0.020000
1,1,23,21,1,-60.30162573,0.020000
1,1,23,21,2,0.00977637,0.020000
1,1,23,21,3,-60.14643466,0.020000
1,1,23,24,3,20.04521413,0.020000
1,1,23,25,1,60.30162573,0.020000
1,1,23,25,2,-0.00977637,0.020000
1,1,23,25,3,40.10122053,0.020000
1,1,24,23,3,-20.00000000,0.020000
1,1,25,23,1,-60.14535250,0.020000
1,1,25,23,2,0.00775086,0.020000
1,1,25,23,3,-40.06932313,0.020000
1,1,25,28,1,40.06212505,0.020000
1,1,25,28,2,-0.00775086,0.020000
1,1,25,28,3,20.03310920,0.020000
1,1,25,2500,1,20.08322745,0.020000
1,1,25,2500,3,20.03621392,0.020000
1,1,2500,26,1,20.08310414,0.020000
1,1,2500,26,3,20.03609548,0.020000
1,1,2500,25,1,-20.08310414,0.020000
1,1,2500,25,3,-20.03609548,0.020000
1,1,26,2500,1,-20.06139849,0.020000
1,1,26,2500,3,-20.02183879,0.020000
1,1,26,27,1,20.06139849,0.020000
1,1,26,27,3,-0.00174090,0.020000
1,1,26,31,3,20.02357969,0.020000
1,1,27,26,1,-20.04305967,0.020000
1,1,27,26,3,0.00000000,0.020000
1,1,27,33,1,20.04305967,0.020000
1,1,28,25,1,-40.01143509,0.020000
1,1,28,25,2,0.00627594,0.020000
1,1,28,25,3,-20.03105951,0.020000
1,1,28,29,1,20.01143509,0.020000
1,1,28,29,2,-0.00627594,0.020000
1,1,28,29,3,20.03105951,0.020000
1,1,29,28,1,-19.99552678,0.020000
1,1,29,28,2,0.00406149,0.020000
1,1,29,28,3,-20.02020342,0.020000
1,1,29,30,1,-0.00447322,0.020000
1,1,29,30,2,-0.00406149,0.020000
1,1,29,30,3,20.02020342,0.020000
1,1,30,29,1,0.00162708,0.020000
1,1,30,29,2,0.00147682,0.020000
1,1,30,29,3,-19.99845443,0.020000
1,1,30,250,1,-0.00162708,0.020000
1,1,30,250,2,-0.00147682,0.020000
1,1,30,250,3,-0.00154557,0.020000
1,1,31,26,3,-20.00505317,0.020000
1,1,31,32,3,10.00505317,0.020000
1,1,32,31,3,-10.00000000,0.020000
1,1,33,27,1,-20.00000000,0.020000
1,1,34,13,3,-50.05468415,0.020000
1,1,34,15,3,30.05468415,0.020000
1,1,35,36,1,20.05510353,0.020000
1,1,35,36,2,20.06047780,0.020000
1,1,35,40,1,141.24069035,0.020000
1,1,35,40,2,146.09702210,0.020000
1,1,35,40,3,126.01585255,0.020000
1,1,35,18,1,-181.29579388,0.020000
1,1,35,18,2,-166.15749990,0.020000
1,1,35,18,3,-126.01585255,0.020000
1,1,36,35,1,-20.02555615,0.020000
1,1,36,35,2,-20.02438182,0.020000
1,1,36,37,1,20.02555615,0.020000
