81.11	1.024403696900389
81.21	1.024856195560075
82.01	1.024540933372301
82.11	1.024393867212734
82.21	1.024846233366808
83.01	1.024555829022712
83.11	1.024408967654079
83.21	1.024861787109296
84.01	1.024550201219379
84.11	1.024403371280194
84.21	1.024856181226597
85.01	1.024549789436298
85.11	1.024402802936964
85.21	1.024855744717633
86.01	1.024543749850140
86.11	1.024396638220180
86.21	1.024849702326390
87.01	1.026250528831336
87.11	1.026131200138473
87.21	1.026551303392089
88.01	1.024612115051022
88.11	1.024507090914577
88.21	1.024957070307663
89.01	1.024605675696281
89.11	1.024500857285830
89.21	1.024950802790856
90.01	1.024553018128883
90.11	1.024448360692509
90.21	1.024899568823146
91.01	1.024547471863188
91.11	1.024442970415381
91.21	1.024894173374187
92.01	1.024499467486895
92.11	1.024395020776725
92.21	1.024847462806506
93.01	1.024488236210545
93.11	1.024384407578392
93.21	1.024836712268817
94.01	1.024457148130657
94.11	1.024352294079530
94.21	1.024806107341612
95.01	1.024439284125283
95.11	1.024334694844999
95.21	1.024788381661311
96.01	1.024428348223640
96.11	1.024324015961079
96.21	1.024777561400211
97.01	1.024432692784481
97.11	1.024327166626558
97.21	1.024782477565009
98.01	1.024428680233760
98.11	1.024323144009623
98.21	1.024778494527290
99.01	1.024412249989071
99.11	1.024306061792755
99.21	1.024762830828111
100.01	1.024404555192581
100.11	1.024297783793572
100.21	1.024755893805109
101.01	1.024399501991567
101.11	1.024293234960288
101.21	1.024750121116268
102.01	1.024392980079293
102.11	1.024286690050793
102.21	1.024743598062855
103.01	1.024393275907599
103.11	1.024286953038765
103.21	1.024743934459329
104.01	1.024387049823939
104.11	1.024280671117646
104.21	1.024737747802807
105.01	1.026255281196200
105.11	1.026136117031681
105.21	1.026555242002589
106.01	1.026241835382660
106.11	1.026122792048775
106.21	1.026541835130491
107.01	1.024897266057914
107.11	1.024790305508426
107.21	1.025201158287920
108.01	1.024891096801473
108.11	1.024784249967853
108.21	1.025195027540039
109.01	1.024849653033725
109.11	1.024743062068366
109.21	1.025153662386681
110.01	1.024843348310380
110.11	1.024736897143744
110.21	1.025147381043098
111.01	1.024808344759494
111.11	1.024701983579190
111.21	1.025112447852845
112.01	1.024797042903839
112.11	1.024691314197098
112.21	1.025101641623578
113.01	1.024778338358818
113.11	1.024671574489589
113.21	1.025082039565624
114.01	1.024771980593559
114.11	1.024665255540229
114.21	1.025075647770956
115.01	1.024754689732968
115.11	1.024647484357767
115.21	1.025058023084297
116.01	1.024748442018866
116.11	1.024641279745435
116.21	1.025051770448174
117.01	1.024737288826979
117.11	1.024629598843368
117.21	1.025040259246421
118.01	1.024725818270553
118.11	1.024617707761452
118.21	1.025028495229414
119.01	1.024721141575628
119.11	1.024612603869026
119.21	1.025023566452697
120.01	1.024731358480379
120.11	1.024623604413467
120.21	1.025034259429754
121.01	1.024725428134189
121.11	1.024617609983926
121.21	1.025028259613543
122.01	1.026240710970628
122.11	1.026121876474172
122.21	1.026540702669963
123.01	1.024783700194551
123.11	1.024697830361348
123.21	1.025086776371713
124.01	1.024777208455939
124.11	1.024691390202664
124.21	1.025080277981080
125.01	1.024731911983799
125.11	1.024647309069395
125.21	1.025035117994741
126.01	1.024724826580272
126.11	1.024640259561820
126.21	1.025027904798108
127.01	1.024720019870684
127.11	1.024635516654306
127.21	1.025023146205058
128.01	1.024687209201688
128.11	1.024603837305538
128.21	1.024990672828175
129.01	1.024680461260800
129.11	1.024597163535622
129.21	1.024983976113285
130.01	1.024649254379019
130.11	1.024567039326953
130.21	1.024952924386129
131.01	1.024623874862045
131.11	1.024542889313504
131.21	1.024927966172635
132.01	1.024607585159502
132.11	1.024526506205908
132.21	1.024911517455111
133.01	1.024597821147172
133.11	1.024516659365089
133.21	1.024901561306264
134.01	1.024636679084650
134.11	1.024554391370904
134.21	1.024940134162990
135.01	1.024629746774483
135.11	1.024547371505309
135.21	1.024933050521867
136.01	1.024631036102355
136.11	1.024548763281910
136.21	1.024934427582811
137.01	1.024625393120464
137.11	1.024543135193228
137.21	1.024928721002974
138.01	1.000099753429621
138.11	1.001542437738368
138.21	1.002009465206840
139.01	1.001912380386864
139.11	1.002994662904921
139.21	1.003381071950298
140.01	1.003144629798460
140.11	1.004006297867351
140.21	1.004234847253212
141.01	1.001678388314791
141.11	1.002283047572201
141.21	1.002853835381631
142.01	1.001170014839543
142.11	1.001480921840600
142.21	1.002264123688597
143.01	1.002625174235504
143.11	1.002698003998700
143.21	1.002946850630481
144.01	1.003751782030699
144.11	1.003691687788814
144.21	1.003622428898716
145.01	1.001762314972561
145.11	1.001173892862511
145.21	1.001726762984649
146.01	1.000817706225048
146.11	0.999870465720668
146.21	1.000632991012501
147.01	1.004868739070928
147.11	1.006405114256836
147.21	1.005216829877194
148.01	1.005687282348764
148.11	1.006919370740884
148.21	1.005651879102680
149.01	1.002462878399556
149.11	1.003704120045826
149.21	1.002993543225438
150.01	1.000625320310069
150.11	1.001341727322691
150.21	1.001425677452509
151.01	1.000534148073747
151.11	1.000904938291483
151.21	1.001129193591896
152.01	1.001222503538101
152.11	1.001426552422768
152.21	1.001616975831766
153.01	1.002672730240725
153.11	1.002616614837210
153.21	1.002565980377547
154.01	0.998190150508319
154.11	0.998957930813115
154.21	0.999448764796005
155.01	0.996657493428740
155.11	0.997883323053260
155.21	0.998540653062597
156.01	1.001512387920772
156.11	1.002586570454498
156.21	1.003303865930040
157.01	1.002155367645548
157.11	1.001943630072397
157.21	1.002986887421114
158.01	1.002349843355481
158.11	1.001413865481001
158.21	1.001551426730044
159.01	1.001845538226646
159.11	1.001986644954481
159.21	1.002247546633470
160.01	0.998351069464070
160.11	0.999382469500247
160.21	0.999781529783456
161.01	0.999601264740359
161.11	1.000343812105335
161.21	1.000681651228031
162.01	1.004661024984599
162.11	1.005017292663526
162.21	1.005585406897404
163.01	1.003728776025518
163.11	1.004283225501870
163.21	1.005049273459968
164.01	0.999238254329595
164.11	0.999722012107702
164.21	1.001325630955725
165.01	0.998219695319691
165.11	0.999441606776454
165.21	0.999508272553164
166.01	0.998928863935043
166.11	1.000216077203832
166.21	1.000068120768863
167.01	0.996126883049940
167.11	0.997274408826057
167.21	0.998684393340676
168.01	1.003416593691495
168.11	1.004055940148739
168.21	1.005083574566717
169.01	1.005424466680043
169.11	1.005591232512060
169.21	1.005910344386997
170.01	1.000314208714216
170.11	1.001171155586807
170.21	1.002197652824677
171.01	0.995334691083339
171.11	0.997567774041668
171.21	0.998861281736554
172.01	0.996950590275006
172.11	0.999309256389812
172.21	0.999408598296705
173.01	0.997262177811175
173.11	0.997949318813911
173.21	0.997980098936915
174.01	0.993791648485218
174.11	0.995426674982845
174.21	0.996185483532023
175.01	1.003991757087287
175.11	1.002526177836631
175.21	1.004459730561496
176.01	1.000500240260746
176.11	1.000284590575661
176.21	1.001579832134787
177.01	0.996271779365826
177.11	0.997788373724372
177.21	0.998287512120061
178.01	0.999157752242086
178.11	1.000955866158014
178.21	1.000511348756761
179.01	1.000222431230915
179.11	1.001219625682218
179.21	1.001382284378827
180.01	0.993775533765811
180.11	0.995327265515913
180.21	0.996857145525306
181.01	1.007481641370713
181.11	1.007526080162252
181.21	1.008117879037626
182.01	0.997374131014634
182.11	0.999508906191787
182.21	1.000641656187561
183.01	0.996831744247472
183.11	0.998179958560009
183.21	0.998340498122561
184.01	0.998958700474075
184.11	0.999223374224575
184.21	0.999673244351821
185.01	0.987883652575943
185.11	0.990051129193026
185.21	0.992619993588690
186.01	0.987242685764438
186.11	0.989357135198910
186.21	0.992117634456365
187.01	0.987876991930333
187.11	0.988270125499647
187.21	0.992521456521353
188.01	0.988603446113628
188.11	0.988992863748602
188.21	0.993026233325660
189.01	1.001336093280548
189.11	1.001589522142680
189.21	1.002322447569357
190.01	0.998125763377464
190.11	0.998782188521264
190.21	1.000203730560397
191.01	1.000504636044062
191.11	1.000626004952580
191.21	1.003599767955085
192.01	1.010175032325011
192.11	1.009961425589058
192.21	1.010495776662237
193.01	0.994504597543598
193.11	0.994657689003082
193.21	0.997271347706613
194.01	0.999142487769526
194.11	0.998921541093689
194.21	1.000334079763668
195.01	1.000562404558704
195.11	1.001150305905601
195.21	1.001703104161519
196.01	0.997782566887635
196.11	0.998334686838462
196.21	0.999720802727808
197.01	0.999910152524008
197.11	0.999787443776752
197.21	1.000967148211890
198.01	0.998659887434680
198.11	0.999228598568288
198.21	1.000508200117115
199.01	0.995607877703283
199.11	0.996277072950609
199.21	0.998647291404724
200.01	1.005220820943125
200.11	1.004489976486592
200.21	1.005803031550142
201.01	1.004493811445311
201.11	1.003954805818108
201.21	1.006147974864866
202.01	1.001148666195622
202.11	1.001423442430898
202.21	1.003637869746697
203.01	1.005108034222727
203.11	1.005499195110383
203.21	1.006617548227750
204.01	1.008319711143671
204.11	1.007711846319444
204.21	1.008955452023077
205.01	1.007368958223967
205.11	1.007185876468991
205.21	1.008038220513099
206.01	0.998731722435280
206.11	0.998843709123648
206.21	1.000494847473340
207.01	1.001256853152936
207.11	1.001464229163955
207.21	1.003003364077364
208.01	1.000105966688246
208.11	0.999316853922940
208.21	1.001293238736591
209.01	1.003020971497224
209.11	1.002839156408929
209.21	1.003759349475790
210.01	1.006500237014067
210.11	1.006560212674740
210.21	1.006864989817932
211.01	1.007014313112637
211.11	1.007038549840337
211.21	1.007111958586929
212.01	1.005064161029955
212.11	1.004591324547001
212.21	1.005214984841086
213.01	1.004798064567082
213.11	1.004408170304563
213.21	1.005077438294609
214.01	1.002323030505021
214.11	1.002724354685536
214.21	1.003437569197822
215.01	1.003154553639609
215.11	1.001496048314861
215.21	1.003234975055440
216.01	1.003490363472983
216.11	1.003820240339104
216.21	1.004565994839248
217.01	1.003751748944289
217.11	1.003611676771832
217.21	1.004398902207719
218.01	1.003733762034031
218.11	1.003675562096183
218.21	1.004527315945408
219.01	1.005741067011534
219.11	1.005328290854332
219.21	1.006034624072474
220.01	1.000772679723087
220.11	1.001374605988464
220.21	1.002435399018268
221.01	1.000053842115336
221.11	1.000766591793201
221.21	1.001914928363528
222.01	1.000161887689881
222.11	1.000837463577972
222.21	1.001913130867567
223.01	1.000939716288107
223.11	1.001564212463545
223.21	1.002639665411383
224.01	1.003521148280937
224.11	1.003242902218188
224.21	1.004066926265813
225.01	1.002493913728205
225.11	1.002113104517803
225.21	1.003267922311294
226.01	1.001375273588720
226.11	1.000274825423236
226.21	1.002080599597897
227.01	1.004725788666030
227.11	1.003815294536690
227.21	1.005006500056171
228.01	1.006003736610090
228.11	1.005087432605193
228.21	1.005790829090395
229.01	1.004853978615959
229.11	1.004061098221657
229.21	1.005010376873286
230.01	1.002899400954355
230.11	1.002847045135634
230.21	1.003751045631019
231.01	1.003474764538945
231.11	1.003258037778505
231.21	1.004044710958826
232.01	1.004695875948297
232.11	1.004397341420521
232.21	1.005061678002415
233.01	1.003657263387225
233.11	1.003369864827177
233.21	1.004280343597162
234.01	1.002382819446362
234.11	1.001997848884111
234.21	1.003327367124331
235.01	1.005206507072929
235.11	1.005619694561595
235.21	1.005520661793085
236.01	1.002898835930473
236.11	1.002868598104932
236.21	1.003633297384144
237.01	1.007348821428877
237.11	1.007134038508464
237.21	1.007161508857531
238.01	1.006238964296138
238.11	1.006383645126016
238.21	1.006630617013841
239.01	1.005655773436006
239.11	1.005200524121459
239.21	1.004875788215909
240.01	1.002208183083108
240.11	1.002491266611814
240.21	1.002165288300706
241.01	1.000558122123085
241.11	1.001941258153248
241.21	1.001495464728722
242.01	1.004701629195334
242.11	1.004246087526148
242.21	1.004700457311977
243.01	1.007292833658032
243.11	1.008031114727068
243.21	1.006648289580513
244.01	1.002705798573838
244.11	1.003250592245753
244.21	1.002649705874427
245.01	1.006281676605681
245.11	1.004848295097976
245.21	1.006001719005803
246.01	1.004725215143706
246.11	1.003767646877634
246.21	1.003471634509828
247.01	1.001593991233720
247.11	1.002026216937813
247.21	1.002146250633031
248.01	1.002668516969248
248.11	1.003666066474469
248.21	1.002896747981468
249.01	1.004490136038188
249.11	1.004391346355667
249.21	1.004026647928370
250.01	1.004200732967997
250.11	1.004415515264075
250.21	1.004798078994733
251.01	1.004394655620361
251.11	1.004188588320698
251.21	1.004462955843428
252.01	1.002546676632991
252.11	1.002112677516249
252.21	1.002792003553519
253.01	1.014514117933341
253.11	1.013542111000549
253.21	1.013457426730435
254.01	1.000731964762356
254.11	1.001097804549085
254.21	1.000644438782450
255.01	1.001567320427673
255.11	1.001704530848575
255.21	1.002366973782575
256.01	1.002975909659529
256.11	1.002499226686863
256.21	1.003101848209950
257.01	1.000955397981478
257.11	1.002310249181012
257.21	1.002765317203885
258.01	1.004123744910615
258.11	1.003424284259931
258.21	1.004144728485366
259.01	1.003650206409729
259.11	1.003305023939987
259.21	1.005445504691587
260.01	1.007734763710182
260.11	1.006682480885737
260.21	1.007604709779465
261.01	1.000347376559345
261.11	1.001148705803192
261.21	1.000777430284766
262.01	1.003305953736726
262.11	1.003851070086811
262.21	1.003471177320942
263.01	1.016265550667953
263.11	1.015280661069712
263.21	1.015065389733440
264.01	1.008143002419877
264.11	1.007961626324952
264.21	1.008642714885587
265.01	1.002281208584475
265.11	1.002055846356266
265.21	1.002007520514818
266.01	1.003499295598356
266.11	1.003461738527159
266.21	1.003663947339343
267.01	1.005163600927502
267.11	1.005000803558442
267.21	1.005392404548589
268.01	1.006951658836166
268.11	1.006425067977482
268.21	1.006859390558942
269.01	1.006064247105860
269.11	1.005426141448779
269.21	1.005861419183183
270.01	1.002238705012240
270.11	1.002152788507673
270.21	1.002788106262493
271.01	1.005608194671844
271.11	1.003795855889469
271.21	1.005032633405696
272.01	1.005384919632566
272.11	1.004887350284062
272.21	1.005425934437327
273.01	1.004487718950279
273.11	1.004238483917722
273.21	1.005110087009057
274.01	1.007267121656146
274.11	1.006366566446079
274.21	1.007778725705637
275.01	1.006234643371154
275.11	1.006051001653296
275.21	1.006324150904240
276.01	1.007822570800863
276.11	1.006698897637281
276.21	1.007133607812784
277.01	1.003742401210305
277.11	1.002470296316416
277.21	1.003746535133469
278.01	1.010087814195131
278.11	1.009360819218776
278.21	1.010125970973901
279.01	1.008318750693249
279.11	1.008044135858677
279.21	1.007937354109936
280.01	1.006599342373985
280.11	1.006102320363446
280.21	1.006373821669502
281.01	1.005946761834410
281.11	1.005415615346983
281.21	1.005820682742261
282.01	1.013502104024403
282.11	1.009345569062031
282.21	1.008157563402993
283.01	1.013775797001937
283.11	1.009641068410705
283.21	1.008384938063044
284.01	1.013771172239273
284.11	1.009636855609317
284.21	1.008381225827041
285.01	1.009961884934408
285.11	1.010580246434169
285.21	1.008445119637680
286.01	1.010168205634938
286.11	1.010753058884690
286.21	1.008612133034380
287.01	1.010168644307864
287.11	1.010753869985408
287.21	1.008612770386490
288.01	1.005665692549740
288.11	1.002385410535240
288.21	1.009256571096378
289.01	1.006025662225142
289.11	1.002751644368937
289.21	1.009459169480071
290.01	1.006025860550857
290.11	1.002752237701323
290.21	1.009459296314997
291.01	1.006023710037122
291.11	1.002750519786420
291.21	1.009457557683742
292.01	1.007370919363318
292.11	1.008304450149526
292.21	1.008054018060415
293.01	1.007810080527209
293.11	1.008647659650630
293.21	1.008336449762552
294.01	1.007806900048703
294.11	1.008643933618031
294.21	1.008333385884064
295.01	1.007807183822555
295.11	1.008645323506126
295.21	1.008334100402799
296.01	0.999502426903260
296.11	0.999147765020991
296.21	0.999761200173973
297.01	0.999984981958477
297.11	0.999545757787523
297.21	1.000092205473371
298.01	0.999981961288489
298.11	0.999542996779057
298.21	1.000089299326233
299.01	0.999979719024819
299.11	0.999540848351231
299.21	1.000087895568754
300.01	1.003591498108652
300.11	1.003969557417440
300.21	1.005563940462233
301.01	1.004118271951199
301.11	1.004365548476509
301.21	1.005844314463385
302.01	1.004115952641950
302.11	1.004363390283264
302.21	1.005843004496118
303.01	1.004119668964625
303.11	1.004367576498422
303.21	1.005845980904415
304.01	1.019403686576182
304.11	1.019711191033205
304.21	1.019445085631256
305.01	1.019509654385126
305.11	1.019787453724241
305.21	1.019527373142357
306.01	1.019507461711713
306.11	1.019785685325766
306.21	1.019525593925986
307.01	0.997516778734622
307.11	0.995814460591913
307.21	0.993120555433971
308.01	0.998171498040304
308.11	0.996388312157925
308.21	0.993625436087891
309.01	0.998168335017877
309.11	0.996385115192815
309.21	0.993622350763525
-0.01	0.000000000000000
-0.11	-2.094395102393196
-0.21	2.094395102393196
-1.01	-0.000014076548940
-1.11	-2.094409126558767
-1.21	2.094379097948678
-2.01	-0.000021095450447
-2.11	-2.094416115852450
-2.21	2.094371116889783
-3.01	-0.027864811284572
-3.11	-2.121830006974061
-3.21	2.066827802811583
-4.01	-0.000021134479890
-4.11	-2.094416161669995
-4.21	2.094371074317115
-5.01	-0.028023497301135
-5.11	-2.122013867029149
-5.21	2.066674864626671
-6.01	-0.027861770565817
-6.11	-2.121826429442995
-6.21	2.066830801834035
-7.01	-0.027709500432781
-7.11	-2.121647280631184
-7.21	2.066980979019491
-8.01	-0.027708844456576
-8.11	-2.121646559539725
-8.21	2.066981619844942
-9.01	-0.027704056104062
-9.11	-2.121640824724482
-9.21	2.066986354450987
-10.01	-0.027702302155183
-10.11	-2.121638004225586
-10.21	2.066989284473081
-11.01	-0.027701746007685
-11.11	-2.121637433404266
-11.21	2.066989837484816
-12.01	-0.027700365265403
-12.11	-2.121637188789384
-12.21	2.066988800288411
-13.01	-0.027699851700740
-13.11	-2.121636562904337
-13.21	2.066989254509551
-14.01	-0.027697187774210
-14.11	-2.121634178537147
-14.21	2.066990792043370
-15.01	-0.027695154942518
-15.11	-2.121632345988864
-15.21	2.066991573310201
-16.01	-0.027694031401373
-16.11	-2.121631318215261
-16.21	2.066991546847427
-17.01	-0.027696042978471
-17.11	-2.121633000710608
-17.21	2.066992002614085
-18.01	-0.027695656444883
-18.11	-2.121632560716761
-18.21	2.066992397995103
-19.01	-0.027695284694462
-19.11	-2.121632262855330
-19.21	2.066992817826927
-20.01	-0.027694526400497
-20.11	-2.121631524990249
-20.21	2.066993633050566
-21.01	-0.027862639727139
-21.11	-2.121827228227837
-21.21	2.066830505923243
-22.01	-0.027753910692635
-22.11	-2.121688095618125
-22.21	2.066965846962137
-23.01	-0.027753397940079
-23.11	-2.121687501290310
-23.21	2.066966390983604
-24.01	-0.027750068155938
-24.11	-2.121683116721397
-24.21	2.066970724104161
-25.01	-0.027749423479560
-25.11	-2.121682456463906
-25.21	2.066971441497715
-26.01	-0.027746869963444
-26.11	-2.121678797640325
-26.21	2.066974884271594
-27.01	-0.027745503583334
-27.11	-2.121677443063209
-27.21	2.066976030004477
-28.01	-0.027745037936264
-28.11	-2.121675832831639
-28.21	2.066977898994486
-29.01	-0.027744123785446
-29.11	-2.121674919829496
-29.21	2.066978575829376
-30.01	-0.027744119969361
-30.11	-2.121673780862996
-30.21	2.066980237045455
-31.01	-0.027743436577377
-31.11	-2.121673198464710
-31.21	2.066980948916845
-32.01	-0.027743885360684
-32.11	-2.121672311200615
-32.21	2.066981863323302
-33.01	-0.027744167692101
-33.11	-2.121671414461384
-33.21	2.066982790737370
-34.01	-0.027745152470537
-34.11	-2.121671216140196
-34.21	2.066982892039831
-35.01	-0.027743368416569
-35.11	-2.121671738229240
-35.21	2.066982562236060
-36.01	-0.027742851465998
-36.11	-2.121671165250506
-36.21	2.066983261157605
-37.01	-0.027861841168600
-37.11	-2.121827129146620
-37.21	2.066830438098934
-38.01	-0.027860161557978
-38.11	-2.121825461460318
-38.21	2.066832008790142
-39.01	-0.027691933415394
-39.11	-2.121658429659186
-39.21	2.066989326907072
-40.01	-0.027691317937727
-40.11	-2.121657831276591
-40.21	2.066989817997195
-41.01	-0.027685808820931
-41.11	-2.121652335982551
-41.21	2.066995138751277
-42.01	-0.027685026276143
-42.11	-2.121651537598630
-42.21	2.066995857802878
-43.01	-0.027680466149459
-43.11	-2.121647040075588
-43.21	2.067000232133650
-44.01	-0.027679966664695
-44.11	-2.121646557381113
-44.21	2.067000637640309
-45.01	-0.027675622473916
-45.11	-2.121642226380262
-45.21	2.067004920477514
-46.01	-0.027672225437166
-46.11	-2.121638686662156
-46.21	2.067007654122306
-47.01	-0.027670065137719
-47.11	-2.121636592576348
-47.21	2.067009570141146
-48.01	-0.027669187822814
-48.11	-2.121635780772658
-48.21	2.067010421756570
-49.01	-0.027674175496604
-49.11	-2.121640952067667
-49.21	2.067006875497165
-50.01	-0.027673311489127
-50.11	-2.121640237914105
-50.21	2.067007711569967
-51.01	-0.027673592490711
-51.11	-2.121640391875451
-51.21	2.067007994495348
-52.01	-0.027673009472987
-52.11	-2.121639831671157
-52.21	2.067009113516993
-53.01	-0.027672426443433
-53.11	-2.121639271454787
-53.21	2.067010232562100
-54.01	-0.027860550531504
-54.11	-2.121825918879169
-54.21	2.066831502811792
-55.01	-0.027731307113999
-55.11	-2.121704726248994
-55.21	2.066938121951559
-56.01	-0.027730783180476
-56.11	-2.121704215106859
-56.21	2.066938589205720
-57.01	-0.027726653950638
-57.11	-2.121700382892996
-57.21	2.066941925517016
-58.01	-0.027726037926477
-58.11	-2.121699737289366
-58.21	2.066942555440578
-59.01	-0.027722616400748
-59.11	-2.121696684766436
-59.21	2.066945099488944
-60.01	-0.027722343505796
-60.11	-2.121696595687856
-60.21	2.066945312012113
-61.01	-0.027718851411618
-61.11	-2.121693075412023
-61.21	2.066948061199369
-62.01	-0.027718996308081
-62.11	-2.121693107981882
-62.21	2.066948026715653
-63.01	-0.027714941220615
-63.11	-2.121689433204979
-63.21	2.066951057629512
-64.01	-0.027712847233072
-64.11	-2.121687465427782
-64.21	2.066952055800710
-65.01	-0.027711707171272
-65.11	-2.121686414927167
-65.21	2.066952042042201
-66.01	-0.027713124794019
-66.11	-2.121687758572542
-66.21	2.066953056062825
-67.01	-0.027712602600990
-67.11	-2.121687404812113
-67.21	2.066953574111960
-68.01	-0.027711830498276
-68.11	-2.121686437642021
-68.21	2.066954536516343
