1,3,7,-1,3,0.0,0.3
1,3,28,-1,2,0.0,0.3
1,3,28,-1,3,0.0,0.3
1,3,29,-1,2,0.0,0.3
1,3,29,-1,3,-0.0,0.3
1,3,30,-1,1,0.0,0.3
1,3,30,-1,2,0.0,0.3
1,3,35,-1,2,0.0,0.3
1,3,35,-1,3,0.0,0.3
1,3,42,-1,2,-0.0,0.3
1,3,42,-1,3,0.0,0.3
1,3,50,-1,1,-0.0,0.3
1,3,50,-1,2,-0.0,0.3
1,3,51,-1,2,0.0,0.3
1,3,51,-1,3,-0.0,0.3
1,3,52,-1,2,0.0,0.3
1,3,52,-1,3,-0.0,0.3
1,3,53,-1,2,0.0,0.3
1,3,53,-1,3,0.0,0.3
1,3,55,-1,2,0.0,0.3
1,3,55,-1,3,0.0,0.3
1,3,56,-1,1,0.0,0.3
1,3,56,-1,3,-0.0,0.3
1,3,60,-1,2,0.0,0.3
1,3,62,-1,1,0.0,0.3
1,3,62,-1,2,-0.0,0.3
1,3,63,-1,2,0.0,0.3
1,3,63,-1,3,0.0,0.3
1,3,64,-1,1,0.0,0.3
1,3,64,-1,3,0.0,0.3
1,3,66,-1,1,0.0,0.3
1,3,66,-1,2,0.0,0.3
1,3,77,-1,1,0.0,0.3
1,3,77,-1,3,-0.0,0.3
1,3,79,-1,2,0.0,0.3
1,3,79,-1,3,0.0,0.3
1,3,80,-1,1,0.0,0.3
1,3,80,-1,3,-0.0,0.3
1,3,82,-1,2,-0.0,0.3
1,3,82,-1,3,0.0,0.3
1,3,86,-1,1,-0.0,0.3
1,3,86,-1,3,0.0,0.3
1,3,87,-1,1,0.0,0.3
1,3,87,-1,3,-0.0,0.3
1,3,95,-1,1,-0.0,0.3
1,3,95,-1,3,0.0,0.3
1,3,98,-1,2,0.0,0.3
1,3,98,-1,3,0.0,0.3
1,3,99,-1,1,0.0,0.3
1,3,99,-1,3,0.0,0.3
1,3,100,-1,1,-0.0,0.3
1,3,100,-1,2,0.0,0.3
1,3,3,-1,3,0.0,0.0001
1,3,8,-1,1,0.0,0.0001
1,3,8,-1,2,0.0,0.0001
1,3,8,-1,3,0.0,0.0001
1,3,9000,-1,1,0.0,0.0001
1,3,13,-1,1,0.0,0.0001
1,3,13,-1,2,0.0,0.0001
1,3,13,-1,3,0.0,0.0001
1,3,14,-1,1,0.0,0.0001
1,3,15,-1,3,0.0,0.0001
1,3,18,-1,1,0.0,0.0001
1,3,18,-1,2,0.0,0.0001
1,3,18,-1,3,0.0,0.0001
1,3,21,-1,1,0.0,0.0001
1,3,21,-1,2,0.0,0.0001
1,3,21,-1,3,0.0,0.0001
1,3,23,-1,1,0.0,0.0001
1,3,23,-1,2,0.0,0.0001
1,3,23,-1,3,0.0,0.0001
1,3,25,-1,1,0.0,0.0001
1,3,25,-1,2,0.0,0.0001
1,3,25,-1,3,0.0,0.0001
1,3,2500,-1,1,0.0,0.0001
1,3,2500,-1,3,0.0,0.0001
1,3,26,-1,1,0.0,0.0001
1,3,26,-1,3,0.0,0.0001
1,3,27,-1,1,0.0,0.0001
1,3,27,-1,3,0.0,0.0001
1,3,36,-1,1,0.0,0.0001
1,3,36,-1,2,0.0,0.0001
1,3,40,-1,1,0.0,0.0001
1,3,40,-1,2,0.0,0.0001
1,3,40,-1,3,0.0,0.0001
1,3,44,-1,1,0.0,0.0001
1,3,44,-1,2,0.0,0.0001
1,3,44,-1,3,0.0,0.0001
1,3,54,-1,1,0.0,0.0001
1,3,54,-1,2,0.0,0.0001
1,3,54,-1,3,0.0,0.0001
1,3,57,-1,1,0.0,0.0001
1,3,57,-1,2,0.0,0.0001
1,3,57,-1,3,0.0,0.0001
1,3,61,-1,1,0.0,0.0001
1,3,61,-1,2,0.0,0.0001
1,3,61,-1,3,0.0,0.0001
1,3,67,-1,1,0.0,0.0001
1,3,67,-1,2,0.0,0.0001
1,3,67,-1,3,0.0,0.0001
1,3,72,-1,1,0.0,0.0001
1,3,72,-1,2,0.0,0.0001
1,3,72,-1,3,0.0,0.0001
1,3,78,-1,1,0.0,0.0001
1,3,78,-1,2,0.0,0.0001
1,3,78,-1,3,0.0,0.0001
1,3,81,-1,1,0.0,0.0001
1,3,81,-1,2,0.0,0.0001
1,3,81,-1,3,0.0,0.0001
1,3,89,-1,1,0.0,0.0001
1,3,89,-1,2,0.0,0.0001
1,3,89,-1,3,0.0,0.0001
1,3,91,-1,1,0.0,0.0001
1,3,91,-1,2,0.0,0.0001
1,3,91,-1,3,0.0,0.0001
1,3,93,-1,1,0.0,0.0001
1,3,93,-1,2,0.0,0.0001
1,3,93,-1,3,0.0,0.0001
1,3,97,-1,1,0.0,0.0001
1,3,97,-1,2,0.0,0.0001
1,3,97,-1,3,0.0,0.0001
1,3,101,-1,1,0.0,0.0001
1,3,101,-1,2,0.0,0.0001
1,3,101,-1,3,0.0,0.0001
1,3,105,-1,1,0.0,0.0001
1,3,105,-1,2,0.0,0.0001
1,3,105,-1,3,0.0,0.0001
1,3,108,-1,1,0.0,0.0001
1,3,108,-1,2,0.0,0.0001
1,3,108,-1,3,0.0,0.0001
1,3,110,-1,1,0.0,0.0001
1,3,149,-1,1,0.0,0.0001
1,3,149,-1,2,0.0,0.0001
1,3,149,-1,3,0.0,0.0001
1,3,151,-1,1,0.0,0.0001
1,3,151,-1,2,0.0,0.0001
1,3,151,-1,3,0.0,0.0001
1,3,6000,-1,1,0.0,0.0001
1,3,6000,-1,2,0.0,0.0001
1,3,6000,-1,3,0.0,0.0001
1,3,250,-1,1,0.0,0.0001
1,3,250,-1,2,0.0,0.0001
1,3,250,-1,3,0.0,0.0001
1,3,300,-1,1,0.0,0.0001
1,3,300,-1,2,0.0,0.0001
1,3,300,-1,3,0.0,0.0001
1,3,450,-1,1,0.0,0.0001
1,3,450,-1,2,0.0,0.0001
1,3,450,-1,3,0.0,0.0001
1,3,610,-1,1,0.0,0.0001
1,3,610,-1,2,0.0,0.0001
1,3,610,-1,3,0.0,0.0001
