109.11	1.046011468577279
110.01	1.089810112723776
110.11	1.049055116597774
110.21	1.078906524442762
111.01	1.086235384815696
112.01	1.084578924078293
113.01	1.083881158377823
114.01	1.083971258949953
115.01	1.082056353666833
116.01	1.081661160605758
117.01	1.085389999723745
117.11	1.071144996445222
117.21	1.080292054565550
118.01	1.040548516493238
118.11	1.048273566978130
118.21	1.046584001036072
119.01	1.095937500000000
119.11	1.051458887715218
119.21	1.079995625555606
120.01	1.046740609504483
120.11	1.055640915544626
120.21	1.048289267502952
121.01	1.089849872309185
121.11	1.048972897416069
121.21	1.078953351647171
122.01	1.093473710329566
122.11	1.047721854700498
122.21	1.078471573814491
123.01	1.043760215962847
123.11	1.043736508088005
123.21	1.043750000000000
-1.01	-0.002244889236225
-1.11	-2.094968865670712
-1.21	2.094061347825275
-2.11	-2.095037778602472
-3.21	2.093606416766064
-4.21	2.093449926972456
-5.21	2.093224722137614
-6.21	2.093028650517378
-7.01	-0.003600441796079
-7.11	-2.095639913901629
-7.21	2.094370167208190
-8.01	-0.004408128581503
-8.11	-2.096096880676620
-8.21	2.094503016477536
-9.01	-0.004702008610780
-10.01	-0.004704538281127
-11.01	-0.005172877918569
-12.01	-0.005273849282919
-13.11	-2.096186301073041
-14.01	-0.005181809789620
-14.11	-2.096516241967869
-14.21	2.094330361829672
-15.01	-0.005071954288714
-16.21	2.094013005488527
-17.21	2.093712040702369
-18.21	2.093872619768986
-19.01	-0.010024584830521
-19.11	-2.098398036660062
-19.21	2.095636363776105
-20.01	-0.010433010191933
-21.01	-0.010699011765564
-22.01	-0.010361463681795
-22.11	-2.098086567579008
-22.21	2.095711656097866
-23.11	-2.098510074821337
-24.01	-0.010843343729894
-24.11	-2.097620061965015
-24.21	2.095784453961219
-25.21	2.095336579679387
-26.01	-0.011390053797045
-26.11	-2.097298211580577
-26.21	2.096105762019766
-27.01	-0.011390811116460
-27.21	2.096104771935634
-28.01	-0.011619095668140
-28.21	2.096095232150503
-29.01	-0.011827576208900
-29.21	2.096303852273161
-30.01	-0.011748841479330
-30.11	-2.097105704233948
-30.21	2.096256379007953
-31.01	-0.011964903187898
-31.11	-2.096826738774646
-31.21	2.096216494515478
-32.01	-0.011840943089314
-32.11	-2.096512499737556
-32.21	2.095859443273651
-33.21	2.095911756687312
-34.21	2.095789329953124
-35.01	-0.012242842696517
-36.21	2.094091966038330
-37.01	-0.011173144491086
-37.11	-2.099255745000755
-37.21	2.095081726767314
-38.01	-0.011288765312567
-38.11	-2.099877097006474
-39.01	-0.011535422711207
-40.11	-2.100079630946385
-41.11	-2.100211406865565
-42.01	-0.011526422943727
-42.11	-2.099737640473517
-42.21	2.094529043602592
-43.21	2.094396778042950
-44.01	-0.011922953007965
-44.11	-2.100328195518940
-44.21	2.094066582511229
-45.11	-2.100734838562784
-46.01	-0.012259140739089
-46.11	-2.100632341704133
-46.21	2.093637832690096
-47.01	-0.012424480754555
-48.01	-0.012548590883692
-49.01	-0.012486677865547
-49.11	-2.101004340253039
-49.21	2.092930877322817
-50.01	-0.012617967197277
-50.11	-2.101105285280966
-50.21	2.092776138801876
-51.01	-0.012484622913300
-51.11	-2.101001320951703
-51.21	2.092568001450004
-52.01	-0.012534402547590
-52.11	-2.100713827533341
-52.21	2.092417319508185
-53.01	-0.012617382614689
-53.11	-2.100645625434575
-53.21	2.092561285263077
-54.01	-0.004077801471925
-54.11	-2.096904676333646
-54.21	2.094975982223783
-55.01	-0.003302368341018
-55.11	-2.097122095133310
-55.21	2.095140128033265
-56.01	-0.002676835002565
-56.11	-2.097276855066500
-56.21	2.095138564527749
-57.01	-0.002635832433794
-57.11	-2.097393761925588
-57.21	2.095369281460663
-58.01	-0.002423959755692
-58.11	-2.097580707591347
-58.21	2.095438428869850
-59.01	-0.001590104728645
-59.11	-2.097124572722837
-59.21	2.094771221925220
-60.11	-2.097327825997418
-61.11	-2.097429543503414
-62.01	0.000002201975929
-62.11	-2.096263017022798
-62.21	2.093941287400455
-63.01	0.000347228565717
-63.11	-2.096078286058015
-63.21	2.094154324391672
-64.01	0.000099784196128
-64.11	-2.094979504364330
-64.21	2.094169463075796
-65.01	0.000193877160134
-65.11	-2.094395102393195
-65.21	2.094395102393195
-66.01	0.000519001723494
-66.11	-2.093264609658313
-66.21	2.094247691094737
-67.01	0.000028934057195
-67.11	-2.091786915473624
-67.21	2.094265779595143
-68.01	-0.000224896587358
-68.11	-2.090954036154207
-68.21	2.094108700206249
-69.01	0.000333909089454
-69.11	-2.097153680025616
-69.21	2.094443512446507
-70.01	-0.000116418494603
-71.01	-0.000633889691268
-72.01	-0.001001779211902
-73.01	-0.001209658432861
-74.01	0.000689164793459
-74.11	-2.098200794040338
-74.21	2.093895708358439
-75.21	2.093259930837770
-76.21	2.092718612733074
-77.21	2.092408513855305
-78.01	0.000935649067280
-78.11	-2.099438470790876
-78.21	2.093991770709239
-79.01	0.000943511197689
-79.11	-2.100018358006376
-79.21	2.093462321630151
-80.01	0.000833124591872
-80.11	-2.100038359928958
-80.21	2.093298838230432
-81.01	0.000566449866127
-81.11	-2.099950910667855
-81.21	2.093545316509549
-82.01	0.000621347748003
-82.11	-2.100509711725235
-82.21	2.091852640364950
-83.01	-0.000119730181853
-83.11	-2.100389557228423
-83.21	2.090260010976153
-84.01	-0.000580208747291
-84.11	-2.100639362375023
-84.21	2.089685398295161
-85.01	-0.000747074064543
-85.11	-2.100984733674457
-85.21	2.088840551076666
-86.21	2.089485763644795
-87.21	2.089121319616042
-88.01	0.003028930747661
-88.11	-2.101836239022097
-88.21	2.095031072068967
-89.01	0.003947584898725
-89.11	-2.103002591601959
-89.21	2.095515441755595
-90.01	0.003434169288542
-91.01	0.004661982014681
-91.11	-2.103519135660279
-91.21	2.095717018828259
-92.11	-2.104194552064408
-93.01	0.005098523631626
-93.11	-2.103637912874696
-93.21	2.095691589299475
-94.21	2.094808389864314
-95.01	0.005262898398464
-95.11	-2.103865193324372
-95.21	2.095972109103113
-96.01	0.005055636525386
-97.01	0.005603556969854
-97.11	-2.104243053029336
-97.21	2.096063690190530
-98.11	-2.104325211939574
-99.01	0.000857372171346
-99.11	-2.096744561681023
-99.21	2.094671551170023
-100.01	0.001163575203763
-100.11	-2.096550592464914
-100.21	2.094761550870897
-101.01	0.002401891295793
-101.11	-2.096377058590533
-101.21	2.094400197450472
-102.01	0.002730013880937
-102.11	-2.095900299326308
-102.21	2.094103665354673
-103.01	0.000963238137902
-103.11	-2.096613819920272
-103.21	2.094746105878187
-104.21	2.094311883724111
-105.21	2.093808731044873
-106.21	2.093265205344614
-107.01	0.001040296612221
-107.11	-2.097034360918532
-107.21	2.095382546720857
-108.11	-2.097401809012235
-109.11	-2.097872483469121
-110.01	0.000609242789342
-110.11	-2.097004975310017
-110.21	2.096149259703199
-111.01	-0.000051839259193
-112.01	-0.000266298360001
-113.01	-0.000485642285347
-114.01	-0.000457018658068
-115.01	-0.001059191870346
-116.01	-0.001183712944045
-117.01	-0.000032115773326
-117.11	-2.094413617136608
-117.21	2.094370970921272
-118.01	-0.012492720698557
-118.11	-2.100569037423039
-118.21	2.092620338809539
-119.01	0.000000000000000
-119.11	-2.096268495705888
-119.21	2.093939242316627
-120.01	-0.011797196283100
-120.11	-2.096481069342536
-120.21	2.095886718748073
-121.01	0.001171538029791
-121.11	-2.096594515449766
-121.21	2.096435939422653
-122.01	0.003176652929060
-122.11	-2.095571552541458
-122.21	2.094333841118058
-123.01	0.000000000000000
-123.11	-2.094395102393195
-123.21	2.094395102393195
