28	0.003255886687016
28	2.084518156902142
29	0.003369650184950
29	2.084279444660073
30	0.003144910038088
30	-2.077757362067394
30	2.085293337564469
31	0.003158954473556
31	-2.077862091104620
31	2.085316501228152
32	0.003115444024957
32	-2.077850056342254
32	2.085350139245728
33	2.084518157066050
34	2.084518157357440
35	0.003369650994368
36	2.093229130358858
37	0.003177086407637
37	-2.078537026355455
37	2.084928002200044
38	0.003624604345131
38	-2.078676269156341
39	0.003624604636522
40	-2.078676268953986
41	-2.078676268612007
42	0.003585440386966
42	-2.079200702400656
42	2.084847753764491
43	2.084847754106470
44	0.004205024300017
44	-2.080597075066033
44	2.088429718766126
45	-2.080597074256614
46	0.005367533087410
46	-2.079446981704909
46	2.082184277880708
47	0.005367533216917
48	0.005367533508307
49	0.006814528546914
49	-2.078002217635816
49	2.074379395801290
50	0.006853656060267
50	-2.078088676744310
50	2.074378406430547
51	0.009123908004026
51	-2.081206719323161
51	2.074632182372129
52	0.011483550121328
52	-2.084517157057008
52	2.074879968425227
53	0.008400273713996
53	-2.086296024331189
53	2.085734909714331
54	-0.003250806667103
54	-2.101198869363196
54	2.098015643108490
55	-0.002022331635350
55	-2.097267984841392
55	2.095630371564725
56	-0.002764984859896
56	-2.099775558019645
56	2.097119016097244
57	-0.002975898440272
57	-2.099784221035663
57	2.097387947369060
58	-0.002956827209215
58	-2.099754453929905
58	2.097255277823133
59	-0.002764984722741
59	-2.099775557891049
59	2.097119016250465
60	-2.099775557688694
61	-2.099775557486339
62	-0.006490728608333
62	-2.110197296943059
62	2.103875774209742
63	-0.006490728248582
63	-2.110197296577063
63	2.103875774520599
64	-0.008318797710823
64	-2.112995236967651
64	2.105428427914885
65	-0.009123284353580
65	-2.115420428410671
65	2.106413646918294
66	-0.008368621880378
66	-2.115628631190785
66	2.104496021433243
67	-0.008019122069658
67	-2.116620141861604
67	2.106493359018398
68	-0.007751426090087
68	-2.117378017369854
68	2.108014483242864
69	-0.006490728461345
69	-2.110191389724740
69	2.103875774353883
70	-0.006490728331838
71	-0.006490728086990
72	-0.006490727745011
73	-0.006490727500162
74	-0.006490728376750
74	-2.110191389645699
74	2.103875774448370
75	2.103875774693218
76	2.103875775089834
77	2.103875775607861
78	-0.006490728332006
78	-2.110191389603892
78	2.103875774498346
79	-0.006490728140022
79	-2.110191389436318
79	2.103875774686612
80	-0.006490728128023
80	-2.110191389425844
80	2.103875774698379
81	-0.006490728067279
81	-2.110191389372823
81	2.103875774757947
82	-0.006490727857297
82	-2.110191389189538
82	2.103875774963862
83	-0.006490727586570
83	-2.110191388953232
83	2.103875775229346
84	-0.006563743368693
84	-2.110124618414082
84	2.103817845927487
85	-0.006614862474837
85	-2.110221938000512
85	2.103918466685286
86	2.103875776704510
87	2.103875777435010
88	-0.006490727783887
88	-2.110191389091756
88	2.103875775110558
89	-0.006490727540908
89	-2.110191388879670
89	2.103875775348832
90	-0.006490727441754
91	-0.006490727450166
91	-2.110191388800465
91	2.103875775437817
92	-2.110191388636558
93	-0.006490727389421
93	-2.110191388747443
93	2.103875775497385
94	2.103875775788776
95	-0.006490727328676
95	-2.110191388694422
95	2.103875775556954
96	-0.006490727083828
97	-0.006490727220685
97	-2.110191388600161
97	2.103875775662853
98	-2.110191388470654
99	-0.006490728391432
99	-2.110191389659417
99	2.103875774431971
100	-0.006490728306837
100	-2.110191389580375
100	2.103875774526458
101	-0.007299026312820
101	-2.108190853361704
101	2.103931529116104
102	-0.007299026211995
102	-2.108190853267695
102	2.103931529228534
103	-0.006490728321519
103	-2.110191389594093
103	2.103875774510060
104	2.103875774673967
105	2.103875775015945
106	2.103875776602405
107	-0.006490728236924
107	-2.110191389515052
107	2.103875774604546
108	-2.110191389351145
109	-2.110191388280690
110	-0.006490728118771
110	-2.110191389404656
110	2.103875774736515
111	-0.006490727463142
112	-0.006490727171752
113	-0.006490726101297
114	-0.006490727121163
115	-0.006490726228780
116	-0.006490725886801
117	0.000005042996804
117	-2.094395102393333
117	2.094412327851813
118	0.015883647609343
118	-2.086572408079931
118	2.080653786998527
119	-0.006490728608333
119	-2.110191389853040
119	2.103875774209742
120	0.003099839894790
120	-2.077912222569625
120	2.085384634237281
121	-0.006490727000162
121	-2.110191388359481
121	2.103875775985927
122	0.003566129624344
122	-2.108619861789376
122	2.100018953357232
123	0.952601629005388
123	0.952601629005388
123	0.952601629005387
