186,25,1714.046783
187,25,246.738992
239,25,-728.102372
240,25,-1694.282181
241,25,475.916942
243,25,165.766996
244,25,385.737060
245,25,-108.351964
271,25,53.193887
272,25,123.781295
273,25,-34.769660
274,25,509.141489
275,25,1184.763826
276,25,-332.795318
26,26,0.000140
150,26,-355.084551
151,26,-178.692169
152,26,-2445.832146
154,26,80.842065
155,26,40.682829
156,26,556.842367
182,26,25.941857
183,26,13.054938
184,26,178.688222
185,26,248.300629
186,26,124.954403
187,26,1710.301557
239,26,591.115941
240,26,-593.658664
241,26,-1753.227252
243,26,-134.579309
244,26,135.158210
245,26,399.157078
271,26,-43.185898
272,26,43.371664
273,26,128.087719
274,26,-413.350734
275,26,415.128789
276,26,1225.982454
27,27,0.000093
153,27,-87.406874
186,27,87.406874
242,27,-74.807404
275,27,74.807404
28,28,0.000120
150,28,595.549115
151,28,83.307500
152,28,57.745237
154,28,-595.549115
155,28,-83.307500
156,28,-57.745237
239,28,415.640201
240,28,-164.550278
241,28,152.735690
243,28,-415.640201
244,28,164.550278
245,28,-152.735690
29,29,0.000133
150,29,77.266443
151,29,558.061743
152,29,80.333625
154,29,-77.266443
155,29,-558.061743
156,29,-80.333625
239,29,165.766996
240,29,385.737060
241,29,-108.351964
243,29,-165.766996
244,29,-385.737060
245,29,108.351964
30,30,0.000060
150,30,80.842065
151,30,40.682829
152,30,556.842367
154,30,-80.842065
155,30,-40.682829
156,30,-556.842367
239,30,-134.579309
240,30,135.158210
241,30,399.157078
243,30,134.579309
244,30,-135.158210
245,30,-399.157078
31,31,0.000030
147,31,1829.186567
148,31,255.873036
149,31,177.360370
157,31,-2208.573410
158,31,-308.942999
159,31,-214.146224
160,31,379.386843
161,31,53.069963
162,31,36.785854
236,31,1276.609188
237,31,-505.404426
238,31,469.116761
246,31,-1541.387390
247,31,610.229048
248,31,-566.415052
249,31,264.778202
250,31,-104.824622
251,31,97.298291
32,32,0.000930
157,32,379.386843
158,32,53.069963
159,32,36.785854
160,32,-520.093502
161,32,-72.752504
162,32,-50.428960
163,32,140.706659
164,32,19.682541
165,32,13.643105
246,32,264.778202
247,32,-104.824622
248,32,97.298291
249,32,-362.978909
250,32,143.701885
251,32,-133.384196
252,32,98.200707
253,32,-38.877264
254,32,36.085905
33,33,0.000983
157,33,49.221586
158,33,355.505999
159,33,51.175495
160,33,-67.476844
161,33,-487.355752
162,33,-70.155417
163,33,18.255258
164,33,131.849753
165,33,18.979922
246,33,105.599716
247,33,245.728794
248,33,-69.024214
249,33,-144.764446
250,33,-336.864472
251,33,94.623854
252,33,39.164730
253,33,91.135679
254,33,-25.599640
34,34,0.000967
157,34,51.499390
158,34,25.916469
159,34,354.729212
160,34,-70.599438
161,34,-35.528346
162,34,-486.290870
163,34,19.100048
164,34,9.611877
165,34,131.561658
246,34,-85.732004
247,34,86.100786
248,34,254.277842
249,34,117.528214
250,34,-118.033770
251,34,-348.584185
252,34,-31.796210
253,34,31.932984
254,34,94.306343
35,35,0.000160
160,35,18.255258
161,35,131.849753
162,35,18.979922
163,35,-143.630995
164,35,-1037.383902
165,35,-149.332597
166,35,125.375737
167,35,905.534149
168,35,130.352675
249,35,39.164730
250,35,91.135679
251,35,-25.599640
252,35,-308.145139
253,35,-717.048643
254,35,201.416034
255,35,268.980409
256,35,625.912965
257,35,-175.816394
36,36,0.000067
160,36,19.100048
161,36,9.611877
162,36,131.561658
163,36,-150.277739
164,36,-75.625524
165,36,-1035.117198
166,36,131.177691
167,36,66.013647
168,36,903.555539
249,36,-31.796210
250,36,31.932984
251,36,94.306343
252,36,250.170183
253,36,-251.246306
254,36,-741.995186
255,36,-218.373973
256,36,219.313322
257,36,647.688844
37,37,0.000133
163,37,966.362714
164,37,135.178208
165,37,93.699818
166,37,-966.362714
167,37,-135.178208
168,37,-93.699818
252,37,674.435043
253,37,-267.006112
254,37,247.835270
255,37,-674.435043
256,37,267.006112
257,37,-247.835270
38,38,0.000210
163,38,125.375737
164,38,905.534149
165,38,130.352675
166,38,-125.375737
167,38,-905.534149
168,38,-130.352675
252,38,268.980409
253,38,625.912965
254,38,-175.816394
255,38,-268.980409
256,38,-625.912965
257,38,175.816394
39,39,0.000133
163,39,131.177691
164,39,66.013647
165,39,903.555539
166,39,-131.177691
167,39,-66.013647
168,39,-903.555539
252,39,-218.373973
253,39,219.313322
254,39,647.688844
255,39,218.373973
256,39,-219.313322
257,39,-647.688844
40,40,0.000013
141,40,119.566605
142,40,863.577326
143,40,124.312942
172,40,1.688152
173,40,12.192783
174,40,1.755165
175,40,-121.254757
176,40,-889.886626
177,40,-126.068107
178,40,14.116516
230,40,237.241646
231,40,558.514198
232,40,-155.972238
261,40,3.349597
262,40,7.885620
263,40,-2.202160
264,40,-240.591243
265,40,-574.510791
266,40,158.174398
267,40,8.110973
41,41,0.000013
176,41,14.116516
178,41,-14.116516
265,41,8.110973
267,41,-8.110973
42,42,0.000043
144,42,104.524947
145,42,14.621316
146,42,10.134878
147,42,87.851156
148,42,12.288928
149,42,8.518165
179,42,-421.514499
180,42,-26.910244
181,42,-18.653044
188,42,229.138397
233,42,72.949096
234,42,-28.880253
235,42,26.806672
236,42,61.312277
237,42,-24.273283
238,42,22.530479
268,42,-282.654552
269,42,53.153536
270,42,-49.337151
277,42,148.393179
43,43,0.000057
144,43,13.561049
145,43,97.945530
146,43,14.099371
147,43,11.397794
148,43,82.321286
149,43,11.850243
179,43,-24.958843
180,43,-180.266817
181,43,-25.949614
233,43,29.093799
234,43,67.700790
235,43,-19.016875
236,43,24.452764
237,43,56.901179
238,43,-15.983309
268,43,-53.546564
269,43,-124.601969
270,43,35.000184
44,44,0.000063
144,44,14.188607
145,44,7.140252
146,44,97.731518
147,44,11.925245
148,44,6.001241
149,44,82.141413
179,44,-26.113852
180,44,-13.141492
181,44,-179.872930
233,44,-23.620042
234,44,23.721645
235,44,70.056140
236,44,-19.852179
237,44,19.937575
238,44,58.880804
268,44,43.472221
269,44,-43.659220
270,44,-128.936944
45,45,0.000287
147,45,253.550613
148,45,35.467550
149,45,24.584606
150,45,191.109044
151,45,26.733004
152,45,18.530188
182,45,-444.659657
183,45,-62.200553
184,45,-43.114794
236,45,176.955729
237,45,-70.056059
238,45,65.026086
239,45,133.377079
240,45,-52.803447
241,45,49.012199
271,45,-310.332808
272,45,122.859507
273,45,-114.038285
46,46,0.000233
147,46,32.895614
148,46,237.590643
149,46,34.201444
150,46,24.794455
151,46,179.079515
152,46,25.778701
182,46,-57.690070
183,46,-416.670158
184,46,-59.980145
236,46,70.574068
237,46,164.224689
238,46,-46.130044
239,46,53.193887
240,46,123.781295
241,46,-34.769660
271,46,-123.767955
272,46,-288.005984
273,46,80.899704
47,47,0.000640
147,47,34.417909
148,47,17.320412
149,47,237.071503
150,47,25.941857
151,47,13.054938
152,47,178.688222
182,47,-60.359766
183,47,-30.375350
184,47,-415.759725
236,47,-57.296141
237,47,57.542604
238,47,169.938162
239,47,-43.185898
240,47,43.371664
241,47,128.087719
271,47,100.482039
272,47,-100.914269
273,47,-298.025881
48,48,0.000093
150,48,237.318359
151,48,1714.046783
152,48,246.738992
153,48,87.406874
185,48,-237.318359
186,48,-1801.453657
187,48,-246.738992
239,48,509.141489
240,48,1184.763826
241,48,-332.795318
242,48,74.807404
274,48,-509.141489
275,48,-1259.571230
276,48,332.795318
49,49,0.000007
179,49,229.138397
188,49,-229.138397
268,49,148.393179
277,49,-148.393179
50,50,0.001000
189,50,1.631480
190,50,0.402179
191,50,0.054765
192,50,-1.631480
193,50,-0.402179
194,50,-0.054765
278,50,1.577342
279,50,-0.441929
280,50,0.536469
281,50,-1.577342
282,50,0.441929
283,50,-0.536469
51,51,0.001000
189,51,0.122912
190,51,1.500248
191,51,0.331488
192,51,-0.122913
193,51,-1.500248
194,51,-0.331488
278,51,0.624034
279,51,1.449763
280,51,-0.233402
281,51,-0.624034
282,51,-1.449763
283,51,0.233402
52,52,0.001000
189,52,0.354556
190,52,0.007951
191,52,1.475951
192,52,-0.354556
193,52,-0.007951
194,52,-1.475951
278,52,-0.323442
279,52,0.450866
280,52,1.491607
281,52,0.323442
282,52,-0.450866
283,52,-1.491607
53,53,0.000050
109,53,68.029987
110,53,166.680105
111,53,-26.678311
112,53,-169.485112
113,53,-415.255059
114,53,66.464462
115,53,101.455125
116,53,248.574954
117,53,-39.786151
201,53,42.779179
202,53,522.155141
203,53,115.373205
204,53,-25.607954
205,53,-312.566187
206,53,-69.063311
54,54,0.000047
109,54,-35.055509
110,54,51.534912
111,54,169.502616
112,54,87.334823
113,54,-128.390447
114,54,-422.286865
115,54,-52.279314
116,54,76.855534
117,54,252.784249
201,54,122.684362
202,54,2.751305
203,54,510.712297
204,54,-73.439827
205,54,-1.646953
206,54,-305.716410
55,55,0.000050
112,55,101.455125
113,55,248.574954
114,55,-39.786151
115,55,-106.900901
116,55,-261.917637
117,55,41.921740
118,55,5.445776
119,55,13.342683
120,55,-2.135589
201,55,-25.607954
202,55,-312.566187
203,55,-69.063311
204,55,26.982504
205,55,329.343708
206,55,72.770401
207,55,-1.374550
208,55,-16.777521
209,55,-3.707091
56,56,0.000047
112,56,-52.279314
113,56,76.855534
114,56,252.784249
115,56,55.085495
116,56,-80.980885
117,56,-266.352873
118,56,-2.806181
119,56,4.125351
120,56,13.568624
201,56,-73.439827
202,56,-1.646953
203,56,-305.716410
204,56,77.381834
205,56,1.735356
206,56,322.126258
207,56,-3.942007
208,56,-0.088403
209,56,-16.409848
57,57,0.000027
115,57,5.445776
116,57,13.342683
117,57,-2.135589
118,57,-10.126239
119,57,-54.007600
120,57,3.971057
121,57,29.197326
122,57,4.680463
123,57,11.467591
124,57,-1.835468
204,57,-1.374550
205,57,-16.777521
206,57,-3.707091
207,57,2.555931
208,57,88.972273
209,57,6.893211
210,57,-57.775032
211,57,-1.181380
212,57,-14.419720
213,57,-3.186121
58,58,0.000027
119,58,29.197326
121,58,-29.197326
208,58,-57.775032
210,58,57.775032
59,59,0.000007
128,59,-363.266050
129,59,-891.482053
130,59,248.957773
134,59,10.704608
135,59,26.269908
136,59,-7.336208
169,59,352.561442
170,59,865.212145
171,59,-241.621565
217,59,233.259482
218,59,1616.166645
219,59,232.649034
223,59,-6.873616
224,59,-47.624683
225,59,-6.855627
258,59,-226.385867
259,59,-1568.541962
260,59,-225.793407
60,60,0.000057
128,60,106.532676
131,60,-110.316080
132,60,3.783403
217,60,-226.614877
220,60,234.662882
221,60,-8.048005
61,61,0.000290
131,61,3.783403
132,61,-17.041837
133,61,13.258434
220,61,-8.048005
221,61,36.251166
222,61,-28.203162
62,62,0.000233
132,62,13.258434
133,62,-13.258433
221,62,-28.203162
222,62,28.203162
63,63,0.000073
128,63,10.704608
129,63,26.269908
130,63,-7.336208
134,63,-140.816569
135,63,-403.249950
136,63,96.506071
137,63,57.675560
138,63,130.111961
139,63,319.304482
140,63,-89.169863
217,63,-6.873616
218,63,-47.624683
219,63,-6.855627
223,63,90.420781
224,63,744.184972
225,63,90.184147
226,63,-117.693613
227,63,-83.547165
228,63,-578.866677
229,63,-83.328519
64,64,0.000007
128,64,-8.640098
129,64,9.151184
130,64,26.868681
134,64,113.658428
135,64,-120.381647
136,64,-353.451108
138,64,-105.018331
139,64,111.230463
140,64,326.582426
217,64,-7.149891
218,64,-3.451665
219,64,-47.244339
223,64,94.055111
224,64,45.405832
225,64,621.488030
227,64,-86.905220
228,64,-41.954167
229,64,-574.243691
65,65,0.000067
135,65,57.675560
137,65,-57.675560
224,65,-117.693613
226,65,117.693613
66,66,0.000010
134,66,322.468061
135,66,-134.636334
136,66,124.242977
138,66,-335.720173
139,66,140.169334
140,66,-129.348853
141,66,13.252112
142,66,-5.533000
143,66,5.105876
223,66,-636.514632
224,66,-85.414265
225,66,-59.205557
227,66,662.672767
228,66,88.924440
229,66,61.638662
230,66,-26.158136
231,66,-3.510175
232,66,-2.433105
67,67,0.000007
134,67,-105.018331
135,67,111.230463
136,67,326.582426
138,67,109.334152
139,67,-115.801578
140,67,-340.003622
141,67,-4.315822
142,67,4.571115
143,67,13.421196
223,67,-86.905220
224,67,-41.954167
225,67,-574.243691
227,67,90.476668
228,67,43.678311
229,67,597.842747
230,67,-3.571447
231,67,-1.724144
232,67,-23.599056
68,68,0.000043
138,68,13.252112
139,68,-5.533000
140,68,5.105876
141,68,-534.162057
142,68,223.022462
143,68,-205.806070
175,68,520.909945
176,68,-217.489462
177,68,200.700194
227,68,-26.158136
228,68,-3.510175
229,68,-2.433105
230,68,1054.374079
231,68,141.487065
232,68,98.072851
264,68,-1028.215944
265,68,-137.976889
266,68,-95.639746
69,69,0.000033
138,69,5.347067
139,69,13.122102
140,69,-3.664515
141,69,-215.527927
142,69,-528.921650
143,69,147.708140
175,69,210.180860
176,69,515.799548
177,69,-144.043625
227,69,-3.433445
228,69,-23.789042
229,69,-3.424460
230,69,138.394250
231,69,958.881365
232,69,138.032068
264,69,-134.960805
265,69,-935.092324
266,69,-134.607608
70,70,0.000067
138,70,-4.315822
139,70,4.571115
140,70,13.421196
141,70,173.960818
142,70,-184.251094
143,70,-540.977422
175,70,-169.644996
176,70,179.679979
177,70,527.556227
227,70,-3.571447
228,70,-1.724144
229,70,-23.599056
230,70,143.956803
231,70,69.496260
232,70,951.223480
264,70,-140.385356
265,70,-67.772116
266,70,-927.624424
71,71,0.000010
144,71,-29352.030485
145,71,12253.300829
146,71,-11307.397726
179,71,59.771759
180,71,-24.955806
181,71,23.029323
189,71,4.097043
198,71,29288.161684
199,71,-12228.345022
200,71,11284.368403
233,71,62638.518232
234,71,8308.016562
235,71,5792.442800
268,71,-127.568614
269,71,-16.920604
270,71,-11.797236
278,71,-2.328562
287,71,-62508.621056
288,71,-8291.095959
289,71,-5780.645564
72,72,0.000003
144,72,-11704.639657
145,72,-28727.945879
146,72,8021.561662
179,72,23.838370
180,72,58.501143
181,72,-16.337193
190,72,3.884866
198,72,11680.801287
199,72,28665.559871
200,72,-8005.224469
233,72,8126.408770
234,72,55655.980772
235,72,8058.291143
268,72,-16.550731
269,72,-113.348039
270,72,-16.411998
279,72,-2.093625
287,72,-8109.858039
288,72,-55540.539108
289,72,-8041.879145
73,73,0.000010
144,73,9502.508637
145,73,-10064.608994
146,73,-29554.485135
179,73,-19.353378
180,73,20.498185
181,73,60.184476
191,73,3.907584
198,73,-9483.155259
199,73,10044.110809
200,73,29490.393075
233,73,8502.470757
234,73,4057.181116
235,73,55859.150684
268,73,-17.316641
269,73,-8.263098
270,73,-113.761777
280,73,-2.118183
287,73,-8485.154116
288,73,-4048.918018
289,73,-55743.270723
74,74,0.000033
147,74,-1241.233658
148,74,518.237832
149,74,-478.232059
157,74,1046.005774
158,74,-436.726608
159,74,403.013157
179,74,50.236984
180,74,-20.974863
181,74,19.355692
182,74,144.990899
183,74,-60.536361
184,74,55.863210
236,74,2649.118275
237,74,351.377033
238,74,244.984029
246,74,-2232.450752
247,74,-296.110570
248,74,-206.451627
268,74,-107.218904
269,74,-14.221434
270,74,-9.915344
271,74,-309.448619
272,74,-41.045029
273,74,-28.617057
75,75,0.000060
147,75,-495.032903
148,75,-1214.847764
149,75,339.261786
157,75,417.171475
158,75,1023.769995
159,75,-285.900874
179,75,20.035680
180,75,49.169056
181,75,-13.731088
182,75,57.825749
183,75,141.908712
184,75,-39.629824
236,75,343.696162
237,75,2353.810637
238,75,340.815213
246,75,-289.637787
247,75,-1983.590682
248,75,-287.209969
268,75,-13.910563
269,75,-95.266791
270,75,-13.793961
271,75,-40.147812
272,75,-274.953164
273,75,-39.811283
76,76,0.000207
147,76,401.896562
148,76,-425.669884
149,76,-1249.804234
157,76,-338.684116
158,76,358.718243
159,76,1053.228324
179,76,-16.266133
180,76,17.228320
181,76,50.583865
182,76,-46.946313
183,76,49.723321
184,76,145.992045
236,76,359.601227
237,76,171.593334
238,76,2362.402413
246,76,-303.041218
247,76,-144.604215
248,76,-1990.831097
268,76,-14.554295
269,76,-6.944971
270,76,-95.614530
271,76,-42.005713
272,76,-20.044149
273,76,-275.956786
77,77,0.000080
150,77,-1495.849979
151,77,624.544819
152,77,-576.332596
154,77,340.560020
155,77,-142.190058
156,77,131.213586
182,77,109.284185
183,77,-45.628153
184,77,42.105852
185,77,1046.005774
186,77,-436.726608
187,77,403.013157
239,77,3192.536306
240,77,423.455588
241,77,295.238009
243,77,-726.844431
244,77,-96.408093
245,77,-67.216809
271,77,-233.241123
272,77,-30.936925
273,77,-21.569573
274,77,-2232.450752
275,77,-296.110570
276,77,-206.451627
78,78,0.000057
150,78,-596.579825
151,78,-1464.051503
152,78,408.855120
154,78,135.823271
155,78,333.320464
156,78,-93.084005
182,78,43.585079
183,78,106.961044
184,78,-29.870241
185,78,417.171475
186,78,1023.769995
187,78,-285.900874
239,78,414.199126
240,78,2836.651722
241,78,410.727204
243,78,-94.300675
244,78,-645.820222
245,78,-93.510223
271,78,-30.260664
272,78,-207.240818
273,78,-30.007012
274,78,-289.637787
275,78,-1983.590682
276,78,-287.209969
79,79,0.000073
150,79,484.338271
151,79,-512.988255
152,79,-1506.178652
154,79,-110.269247
155,79,116.791986
156,79,342.911547
182,79,-35.384908
183,79,37.478025
184,79,110.038780
185,79,-338.684116
186,79,358.718243
187,79,1053.228324
239,79,433.366824
240,79,206.792560
241,79,2847.005943
243,79,-98.664583
244,79,-47.080442
245,79,-648.177567
271,79,-31.661023
272,79,-15.107903
273,79,-207.997279
274,79,-303.041218
275,79,-144.604215
276,79,-1990.831097
80,80,0.000047
153,80,-64.642061
186,80,64.642061
242,80,101.152117
275,80,-101.152117
81,81,0.000077
150,81,340.560020
151,81,-142.190058
152,81,131.213586
154,81,-340.560020
155,81,142.190058
156,81,-131.213586
239,81,-726.844431
240,81,-96.408093
241,81,-67.216809
243,81,726.844431
244,81,96.408093
245,81,67.216809
82,82,0.000083
150,82,135.823271
151,82,333.320464
152,82,-93.084005
154,82,-135.823271
155,82,-333.320464
156,82,93.084005
239,82,-94.300675
240,82,-645.820222
241,82,-93.510223
243,82,94.300675
244,82,645.820222
245,82,93.510223
83,83,0.000047
150,83,-110.269247
151,83,116.791986
152,83,342.911547
154,83,110.269247
155,83,-116.791986
156,83,-342.911547
239,83,-98.664583
240,83,-47.080442
241,83,-648.177567
243,83,98.664583
244,83,47.080442
245,83,648.177567
84,84,0.000017
147,84,1046.005774
148,84,-436.726608
149,84,403.013157
157,84,-1262.955120
158,84,527.306941
159,84,-486.601071
160,84,216.949346
161,84,-90.580333
162,84,83.587914
236,84,-2232.450752
237,84,-296.110570
238,84,-206.451627
246,84,2695.477575
247,84,357.526096
248,84,249.271224
249,84,-463.026823
250,84,-61.415526
251,84,-42.819597
85,85,0.000717
157,85,216.949346
158,85,-90.580333
159,85,83.587914
160,85,-297.167236
161,85,124.174688
162,85,-114.588926
163,85,80.461983
164,85,-33.594354
165,85,31.001012
246,85,-463.026823
247,85,-61.415526
248,85,-42.819597
249,85,634.753804
250,85,84.193262
251,85,58.700491
252,85,-171.726981
253,85,-22.777736
254,85,-15.880894
86,86,0.000740
157,86,86.524454
158,86,212.337481
159,86,-59.297959
160,86,-118.614567
161,86,-290.857567
162,86,81.290334
163,86,32.090113
164,86,78.751538
165,86,-21.992375
246,86,-60.073023
247,86,-411.411401
248,86,-59.569475
249,86,82.352852
250,86,563.995299
251,86,81.662550
