101	1.845091849198701
102	1.927568777726860
102	1.996805101661543
102	1.845091849198701
103	1.927707238714779
103	1.990739099476334
103	1.848287393720377
104	1.927568777726860
104	1.996805101661543
104	1.845091849198701
105	1.927568777726860
105	1.996805101661543
105	1.845091849198701
106	1.927568777726860
106	1.996805101661543
106	1.845091849198701
107	1.927568777726860
107	1.996805101661543
107	1.845091849198701
108	1.927568777726860
108	1.996805101661543
108	1.845091849198701
109	1.927568777726860
109	1.996805101661543
109	1.845091849198701
110	1.927568777726860
110	1.996805101661543
110	1.845091849198701
111	1.927568777726860
111	1.996805101661543
111	1.845091849198701
112	1.927568777726860
112	1.996805101661543
112	1.845091849198701
113	1.927568777726860
113	1.996805101661543
113	1.845091849198701
114	1.927568777726860
114	1.996805101661543
114	1.845091849198701
115	1.927568777726860
115	1.996805101661543
115	1.845091849198701
116	1.927568777726860
116	1.996805101661543
116	1.845091849198701
117	1.927568777726860
117	1.996805101661543
117	1.845091849198701
118	1.927568777726860
118	1.996805101661543
118	1.845091849198701
119	1.927568777726860
119	1.996805101661543
119	1.845091849198701
120	1.927568777726860
120	1.996805101661543
120	1.845091849198701
121	1.927568777726860
121	1.996805101661543
121	1.845091849198701
122	1.927568777726860
122	1.996805101661543
122	1.845091849198701
123	1.927568777726860
123	1.996805101661543
123	1.845091849198701
124	1.927568777726860
124	1.996805101661543
124	1.845091849198701
125	1.927568777726860
125	1.996805101661543
125	1.845091849198701
126	1.927568777726860
126	1.996805101661543
126	1.845091849198701
127	1.927568777726860
127	1.996805101661543
127	1.845091849198701
128	1.927568777726860
128	1.996805101661543
128	1.845091849198701
129	1.927568777726860
129	1.996805101661543
129	1.845091849198701
130	1.927568777726860
130	1.996805101661543
130	1.845091849198701
131	1.927568777726860
131	1.996805101661543
131	1.845091849198701
132	1.927568777726860
132	1.996805101661543
132	1.845091849198701
133	1.927568777726860
133	1.996805101661543
133	1.845091849198701
134	1.927568777726860
134	1.996805101661543
134	1.845091849198701
135	1.927568777726860
135	1.996805101661543
135	1.845091849198701
136	1.927568777726860
136	1.996805101661543
136	1.845091849198701
137	1.927568777726860
137	1.996805101661543
137	1.845091849198701
138	1.927568777726860
138	1.996805101661543
138	1.845091849198701
139	1.927568777726860
139	1.996805101661543
139	1.845091849198701
140	1.927568777726860
140	1.996805101661543
140	1.845091849198701
141	1.927568777726860
141	1.996805101661543
141	1.845091849198701
142	1.927568777726860
142	1.996805101661543
142	1.845091849198701
143	1.927568777726860
143	1.996805101661543
143	1.845091849198701
144	1.927568777726860
144	1.996805101661543
144	1.845091849198701
145	1.927568777726860
145	1.996805101661543
145	1.845091849198701
146	1.927568777726860
146	1.996805101661543
146	1.845091849198701
147	1.927568777726860
147	1.996805101661543
147	1.845091849198701
148	1.927568777726860
148	1.996805101661543
148	1.845091849198701
149	1.927568777726860
149	1.996805101661543
149	1.845091849198701
150	1.927568777726860
150	1.996805101661543
150	1.845091849198701
151	1.927568777726860
151	1.996805101661543
151	1.845091849198701
152	1.927568777726860
152	1.996805101661543
152	1.845091849198701
153	1.927568777726860
153	1.996805101661543
153	1.845091849198701
154	1.927568777726860
154	1.996805101661543
154	1.845091849198701
155	1.927568777726860
155	1.996805101661543
155	1.845091849198701
156	1.927568777726860
156	1.996805101661543
156	1.845091849198701
157	1.927568777726860
157	1.996805101661543
157	1.845091849198701
158	1.927568777726860
158	1.996805101661543
158	1.845091849198701
159	1.927568777726860
159	1.996805101661543
159	1.845091849198701
160	1.927568777726860
160	1.996805101661543
160	1.845091849198701
161	1.927568777726860
161	1.996805101661543
161	1.845091849198701
162	1.927568777726860
162	1.996805101661543
162	1.845091849198701
163	1.927568777726860
163	1.996805101661543
163	1.845091849198701
164	1.927568777726860
164	1.996805101661543
164	1.845091849198701
165	1.927568777726860
165	1.996805101661543
165	1.845091849198701
166	1.927568777726860
166	1.996805101661543
166	1.845091849198701
167	1.927568777726860
167	1.996805101661543
167	1.845091849198701
168	1.927568777726860
168	1.996805101661543
168	1.845091849198701
169	1.927568777726860
169	1.996805101661543
169	1.845091849198701
170	1.927568777726860
170	1.996805101661543
170	1.845091849198701
171	1.927568777726860
171	1.996805101661543
171	1.845091849198701
172	1.927568777726860
172	1.996805101661543
172	1.845091849198701
173	1.927568777726860
173	1.996805101661543
173	1.845091849198701
174	1.927568777726860
174	1.996805101661543
174	1.845091849198701
175	1.927568777726860
175	1.996805101661543
175	1.845091849198701
176	1.927568777726860
176	1.996805101661543
176	1.845091849198701
177	1.927568777726860
177	1.996805101661543
177	1.845091849198701
178	1.927568777726860
178	1.996805101661543
178	1.845091849198701
179	1.927568777726860
179	1.996805101661543
179	1.845091849198701
180	1.927568777726860
180	1.996805101661543
180	1.845091849198701
181	1.927568777726860
181	1.996805101661543
181	1.845091849198701
182	1.927568777726860
182	1.996805101661543
182	1.845091849198701
183	1.927568777726860
183	1.996805101661543
183	1.845091849198701
184	1.927568777726860
184	1.996805101661543
184	1.845091849198701
185	1.927568777726860
185	1.996805101661543
185	1.845091849198701
186	1.927568777726860
186	1.996805101661543
186	1.845091849198701
187	1.927568777726860
187	1.996805101661543
187	1.845091849198701
188	1.927568777726860
188	1.996805101661543
188	1.845091849198701
189	1.927568777726860
189	1.996805101661543
189	1.845091849198701
190	1.927568777726860
190	1.996805101661543
190	1.845091849198701
191	1.927568777726860
191	1.996805101661543
191	1.845091849198701
192	1.927568777726860
192	1.996805101661543
192	1.845091849198701
193	1.927568777726860
193	1.996805101661543
193	1.845091849198701
194	1.927568777726860
194	1.996805101661543
194	1.845091849198701
195	1.927568777726860
195	1.996805101661543
195	1.845091849198701
196	1.927568777726860
196	1.996805101661543
196	1.845091849198701
197	1.927568777726860
197	1.996805101661543
197	1.845091849198701
198	1.927568777726860
198	1.996805101661543
198	1.845091849198701
199	1.927568777726860
199	1.996805101661543
199	1.845091849198701
200	1.927568777726860
200	1.996805101661543
200	1.845091849198701
201	1.927568777726860
201	1.996805101661543
201	1.845091849198701
202	1.927568777726860
202	1.996805101661543
202	1.845091849198701
203	1.927568777726860
203	1.996805101661543
203	1.845091849198701
204	1.927568777726860
204	1.996805101661543
204	1.845091849198701
205	1.927568777726860
205	1.996805101661543
205	1.845091849198701
206	1.927568777726860
206	1.996805101661543
206	1.845091849198701
207	1.927568777726860
207	1.996805101661543
207	1.845091849198701
208	1.927568777726860
208	1.996805101661543
208	1.845091849198701
209	1.927568777726860
209	1.996805101661543
209	1.845091849198701
210	1.927568777726860
210	1.996805101661543
210	1.845091849198701
211	1.927568777726860
211	1.996805101661543
211	1.845091849198701
212	1.927568777726860
212	1.996805101661543
212	1.845091849198701
213	1.927568777726860
213	1.996805101661543
213	1.845091849198701
214	1.927568777726860
214	1.996805101661543
214	1.845091849198701
215	1.927568777726860
215	1.996805101661543
215	1.845091849198701
216	1.927568777726860
216	1.996805101661543
216	1.845091849198701
217	1.927568777726860
217	1.996805101661543
217	1.845091849198701
218	1.927568777726860
218	1.996805101661543
218	1.845091849198701
219	1.927568777726860
219	1.996805101661543
219	1.845091849198701
220	1.927568777726860
220	1.996805101661543
220	1.845091849198701
221	1.927568777726860
221	1.996805101661543
221	1.845091849198701
222	1.927568777726860
222	1.996805101661543
222	1.845091849198701
223	1.927568777726860
223	1.996805101661543
223	1.845091849198701
224	1.927568777726860
224	1.996805101661543
224	1.845091849198701
225	1.927568777726860
225	1.996805101661543
225	1.845091849198701
226	1.927568777726860
226	1.996805101661543
226	1.845091849198701
227	1.927568777726860
227	1.996805101661543
227	1.845091849198701
228	1.927568777726860
228	1.996805101661543
228	1.845091849198701
229	1.927568777726860
229	1.996805101661543
229	1.845091849198701
230	1.927568777726860
230	1.996805101661543
230	1.845091849198701
231	1.927568777726860
231	1.996805101661543
231	1.845091849198701
232	1.927568777726860
232	1.996805101661543
232	1.845091849198701
233	1.927568777726860
233	1.996805101661543
233	1.845091849198701
234	1.927568777726860
234	1.996805101661543
234	1.845091849198701
235	1.927568777726860
235	1.996805101661543
235	1.845091849198701
236	1.927568777726860
236	1.996805101661543
236	1.845091849198701
237	1.927568777726860
237	1.996805101661543
237	1.845091849198701
238	1.927568777726860
238	1.996805101661543
238	1.845091849198701
239	1.927568777726860
239	1.996805101661543
239	1.845091849198701
240	1.927568777726860
240	1.996805101661543
240	1.845091849198701
241	1.927568777726860
241	1.996805101661543
241	1.845091849198701
242	1.927568777726860
242	1.996805101661543
242	1.845091849198701
243	1.927568777726860
243	1.996805101661543
243	1.845091849198701
244	1.927568777726860
244	1.996805101661543
244	1.845091849198701
245	1.927568777726860
245	1.996805101661543
245	1.845091849198701
246	1.927568777726860
246	1.996805101661543
246	1.845091849198701
247	1.927568777726860
247	1.996805101661543
247	1.845091849198701
248	1.927568777726860
248	1.996805101661543
248	1.845091849198701
249	1.927568777726860
249	1.996805101661543
249	1.845091849198701
250	1.927568777726860
250	1.996805101661543
250	1.845091849198701
251	1.927568777726860
251	1.996805101661543
251	1.845091849198701
252	1.927568777726860
252	1.996805101661543
252	1.845091849198701
253	1.927568777726860
253	1.996805101661543
253	1.845091849198701
254	1.927568777726860
254	1.996805101661543
254	1.845091849198701
255	1.927568777726860
255	1.996805101661543
255	1.845091849198701
256	1.927568777726860
256	1.996805101661543
256	1.845091849198701
257	1.927568777726860
257	1.996805101661543
257	1.845091849198701
258	1.927568777726860
258	1.996805101661543
258	1.845091849198701
259	1.927568777726860
259	1.996805101661543
259	1.845091849198701
260	1.927568777726860
260	1.996805101661543
260	1.845091849198701
261	1.927568777726860
261	1.996805101661543
261	1.845091849198701
262	1.927568777726860
262	1.996805101661543
262	1.845091849198701
263	1.927568777726860
263	1.996805101661543
263	1.845091849198701
264	1.927568777726860
264	1.996805101661543
264	1.845091849198701
265	1.927568777726860
265	1.996805101661543
265	1.845091849198701
266	1.927568777726860
266	1.996805101661543
266	1.845091849198701
267	1.927568777726860
267	1.996805101661543
267	1.845091849198701
268	1.927568777726860
268	1.996805101661543
268	1.845091849198701
269	1.927568777726860
269	1.996805101661543
269	1.845091849198701
270	1.927568777726860
270	1.996805101661543
270	1.845091849198701
271	1.927568777726860
271	1.996805101661543
271	1.845091849198701
272	1.927568777726860
272	1.996805101661543
272	1.845091849198701
273	1.927568777726860
273	1.996805101661543
273	1.845091849198701
274	1.927568777726860
274	1.996805101661543
274	1.845091849198701
275	1.927568777726860
275	1.996805101661543
275	1.845091849198701
276	1.927568777726860
276	1.996805101661543
276	1.845091849198701
277	1.927568777726860
277	1.996805101661543
277	1.845091849198701
278	1.927568777726860
278	1.996805101661543
278	1.845091849198701
279	1.927568777726860
279	1.996805101661543
279	1.845091849198701
280	1.927568777726860
280	1.996805101661543
280	1.845091849198701
281	1.927568777726860
281	1.996805101661543
281	1.845091849198701
282	1.927568777726860
282	1.996805101661543
282	1.845091849198701
283	1.927568777726860
283	1.996805101661543
283	1.845091849198701
284	1.927568777726860
284	1.996805101661543
284	1.845091849198701
285	1.927568777726860
285	1.996805101661543
285	1.845091849198701
286	1.927568777726860
286	1.996805101661543
286	1.845091849198701
287	1.927568777726860
287	1.996805101661543
287	1.845091849198701
288	1.927568777726860
288	1.996805101661543
288	1.845091849198701
289	1.927568777726860
289	1.996805101661543
289	1.845091849198701
290	1.927568777726860
290	1.996805101661543
290	1.845091849198701
291	1.927568777726860
291	1.996805101661543
291	1.845091849198701
292	1.927568777726860
292	1.996805101661543
292	1.845091849198701
293	1.927568777726860
293	1.996805101661543
293	1.845091849198701
294	1.927568777726860
294	1.996805101661543
294	1.845091849198701
295	1.927568777726860
295	1.996805101661543
295	1.845091849198701
296	1.927568777726860
296	1.996805101661543
296	1.845091849198701
297	1.927568777726860
297	1.996805101661543
297	1.845091849198701
298	1.927568777726860
298	1.996805101661543
298	1.845091849198701
299	1.927568777726860
299	1.996805101661543
299	1.845091849198701
300	1.927568777726860
300	1.996805101661543
300	1.845091849198701
301	1.927568777726860
301	1.996805101661543
301	1.845091849198701
302	1.927568777726860
302	1.996805101661543
302	1.845091849198701
303	1.927568777726860
303	1.996805101661543
303	1.845091849198701
304	1.927568777726860
304	1.996805101661543
304	1.845091849198701
305	1.927568777726860
305	1.996805101661543
305	1.845091849198701
306	1.927568777726860
306	1.996805101661543
306	1.845091849198701
307	1.927568777726860
307	1.996805101661543
307	1.845091849198701
308	1.927568777726860
308	1.996805101661543
308	1.845091849198701
309	1.927568777726860
309	1.996805101661543
309	1.845091849198701
310	1.927568777726860
310	1.996805101661543
310	1.845091849198701
311	1.927568777726860
311	1.996805101661543
311	1.845091849198701
312	1.927568777726860
312	1.996805101661543
312	1.845091849198701
313	1.927568777726860
313	1.996805101661543
313	1.845091849198701
314	1.927568777726860
314	1.996805101661543
314	1.845091849198701
315	1.927568777726860
315	1.996805101661543
315	1.845091849198701
316	1.927568777726860
316	1.996805101661543
316	1.845091849198701
317	1.927568777726860
317	1.996805101661543
317	1.845091849198701
318	1.927568777726860
318	1.996805101661543
318	1.845091849198701
319	1.927568777726860
319	1.996805101661543
319	1.845091849198701
320	1.927568777726860
320	1.996805101661543
320	1.845091849198701
321	1.927568777726860
321	1.996805101661543
321	1.845091849198701
322	1.927568777726860
322	1.996805101661543
322	1.845091849198701
323	1.927568777726860
323	1.996805101661543
323	1.845091849198701
324	1.927568777726860
324	1.996805101661543
324	1.845091849198701
325	1.927568777726860
325	1.996805101661543
325	1.845091849198701
326	1.927568777726860
326	1.996805101661543
326	1.845091849198701
327	1.927568777726860
327	1.996805101661543
327	1.845091849198701
328	1.927568777726860
328	1.996805101661543
328	1.845091849198701
329	1.927568777726860
329	1.996805101661543
329	1.845091849198701
330	1.927568777726860
330	1.996805101661543
330	1.845091849198701
331	1.927568777726860
331	1.996805101661543
331	1.845091849198701
332	1.927568777726860
332	1.996805101661543
332	1.845091849198701
333	1.927568777726860
333	1.996805101661543
333	1.845091849198701
334	1.927568777726860
334	1.996805101661543
334	1.845091849198701
335	1.927568777726860
335	1.996805101661543
335	1.845091849198701
336	1.927568777726860
336	1.996805101661543
336	1.845091849198701
337	1.927568777726860
337	1.996805101661543
337	1.845091849198701
338	1.927568777726860
338	1.996805101661543
338	1.845091849198701
339	1.927568777726860
339	1.996805101661543
339	1.845091849198701
340	1.927568777726860
340	1.996805101661543
340	1.845091849198701
341	1.927568777726860
341	1.996805101661543
341	1.845091849198701
342	1.927568777726860
342	1.996805101661543
342	1.845091849198701
343	1.927568777726860
343	1.996805101661543
343	1.845091849198701
344	1.927568777726860
344	1.996805101661543
344	1.845091849198701
345	1.927568777726860
345	1.996805101661543
345	1.845091849198701
346	1.927568777726860
346	1.996805101661543
346	1.845091849198701
347	1.927568777726860
347	1.996805101661543
347	1.845091849198701
348	1.927568777726860
348	1.996805101661543
348	1.845091849198701
349	1.927568777726860
349	1.996805101661543
349	1.845091849198701
350	1.927568777726860
350	1.996805101661543
350	1.845091849198701
351	1.927568777726860
351	1.996805101661543
351	1.845091849198701
352	1.927568777726860
352	1.996805101661543
352	1.845091849198701
353	1.927568777726860
353	1.996805101661543
353	1.845091849198701
354	1.927568777726860
354	1.996805101661543
354	1.845091849198701
355	1.927568777726860
355	1.996805101661543
355	1.845091849198701
356	1.927568777726860
356	1.996805101661543
356	1.845091849198701
357	1.927568777726860
357	1.996805101661543
357	1.845091849198701
358	1.927568777726860
358	1.996805101661543
358	1.845091849198701
359	1.927568777726860
359	1.996805101661543
359	1.845091849198701
360	1.927568777726860
360	1.996805101661543
360	1.845091849198701
361	1.927568777726860
361	1.996805101661543
361	1.845091849198701
362	1.927568777726860
362	1.996805101661543
362	1.845091849198701
363	1.927568777726860
363	1.996805101661543
363	1.845091849198701
364	1.927568777726860
364	1.996805101661543
364	1.845091849198701
365	1.927568777726860
365	1.996805101661543
365	1.845091849198701
366	1.927568777726860
366	1.996805101661543
366	1.845091849198701
367	1.927568777726860
367	1.996805101661543
367	1.845091849198701
368	1.927568777726860
368	1.996805101661543
368	1.845091849198701
369	1.927568777726860
369	1.996805101661543
369	1.845091849198701
370	1.927568777726860
370	1.996805101661543
370	1.845091849198701
371	1.927568777726860
371	1.996805101661543
371	1.845091849198701
372	1.927568777726860
372	1.996805101661543
372	1.845091849198701
373	1.927568777726860
373	1.996805101661543
373	1.845091849198701
374	1.927568777726860
374	1.996805101661543
374	1.845091849198701
375	1.927568777726860
375	1.996805101661543
375	1.845091849198701
376	1.927568777726860
376	1.996805101661543
376	1.845091849198701
377	1.927568777726860
377	1.996805101661543
377	1.845091849198701
378	1.927568777726860
378	1.996805101661543
378	1.845091849198701
379	1.927568777726860
379	1.996805101661543
379	1.845091849198701
380	1.927568777726860
380	1.996805101661543
380	1.845091849198701
381	1.927568777726860
381	1.996805101661543
381	1.845091849198701
382	1.927568777726860
382	1.996805101661543
382	1.845091849198701
383	1.927568777726860
383	1.996805101661543
383	1.845091849198701
384	1.927568777726860
384	1.996805101661543
384	1.845091849198701
385	1.927568777726860
385	1.996805101661543
385	1.845091849198701
386	1.927568777726860
386	1.996805101661543
386	1.845091849198701
387	1.927568777726860
387	1.996805101661543
387	1.845091849198701
388	1.927568777726860
388	1.996805101661543
388	1.845091849198701
389	1.927568777726860
389	1.996805101661543
389	1.845091849198701
390	1.927568777726860
390	1.996805101661543
390	1.845091849198701
391	1.927568777726860
391	1.996805101661543
391	1.845091849198701
392	1.927568777726860
392	1.996805101661543
392	1.845091849198701
393	1.927568777726860
393	1.996805101661543
393	1.845091849198701
394	1.927568777726860
394	1.996805101661543
394	1.845091849198701
395	1.927568777726860
395	1.996805101661543
395	1.845091849198701
396	1.927568777726860
396	1.996805101661543
396	1.845091849198701
397	1.927568777726860
397	1.996805101661543
397	1.845091849198701
398	1.927568777726860
398	1.996805101661543
398	1.845091849198701
399	1.927568777726860
399	1.996805101661543
399	1.845091849198701
400	1.927568777726860
400	1.996805101661543
400	1.845091849198701
401	1.927568777726860
401	1.996805101661543
401	1.845091849198701
402	1.927568777726860
402	1.996805101661543
402	1.845091849198701
403	1.927568777726860
403	1.996805101661543
403	1.845091849198701
404	1.927568777726860
404	1.996805101661543
404	1.845091849198701
405	1.927568777726860
405	1.996805101661543
405	1.845091849198701
406	1.927568777726860
406	1.996805101661543
406	1.845091849198701
407	1.927568777726860
407	1.996805101661543
407	1.845091849198701
408	1.927568777726860
408	1.996805101661543
408	1.845091849198701
409	1.927568777726860
409	1.996805101661543
409	1.845091849198701
410	1.927568777726860
410	1.996805101661543
410	1.845091849198701
411	1.927568777726860
411	1.996805101661543
411	1.845091849198701
412	1.927568777726860
412	1.996805101661543
412	1.845091849198701
413	1.927568777726860
413	1.996805101661543
413	1.845091849198701
414	1.927568777726860
414	1.996805101661543
414	1.845091849198701
415	1.927568777726860
415	1.996805101661543
415	1.845091849198701
416	1.927568777726860
416	1.996805101661543
416	1.845091849198701
417	1.927568777726860
417	1.996805101661543
417	1.845091849198701
418	1.927568777726860
418	1.996805101661543
418	1.845091849198701
419	1.927568777726860
419	1.996805101661543
419	1.845091849198701
420	1.927568777726860
420	1.996805101661543
420	1.845091849198701
421	1.927568777726860
421	1.996805101661543
421	1.845091849198701
422	1.927568777726860
422	1.996805101661543
422	1.845091849198701
423	1.927568777726860
423	1.996805101661543
423	1.845091849198701
424	1.927568777726860
424	1.996805101661543
424	1.845091849198701
425	1.927568777726860
425	1.996805101661543
425	1.845091849198701
426	1.927568777726860
426	1.996805101661543
426	1.845091849198701
427	1.927568777726860
427	1.996805101661543
427	1.845091849198701
428	1.927568777726860
428	1.996805101661543
428	1.845091849198701
429	1.927568777726860
429	1.996805101661543
429	1.845091849198701
430	1.927568777726860
430	1.996805101661543
430	1.845091849198701
431	1.927568777726860
431	1.996805101661543
431	1.845091849198701
432	1.927568777726860
432	1.996805101661543
432	1.845091849198701
433	1.927568777726860
433	1.996805101661543
433	1.845091849198701
434	1.927568777726860
434	1.996805101661543
434	1.845091849198701
435	1.927568777726860
435	1.996805101661543
435	1.845091849198701
436	1.927568777726860
436	1.996805101661543
436	1.845091849198701
437	1.927568777726860
437	1.996805101661543
437	1.845091849198701
438	1.927568777726860
438	1.996805101661543
438	1.845091849198701
439	1.927568777726860
439	1.996805101661543
439	1.845091849198701
440	1.927568777726860
440	1.996805101661543
440	1.845091849198701
441	1.927568777726860
441	1.996805101661543
441	1.845091849198701
442	1.927568777726860
442	1.996805101661543
442	1.845091849198701
443	1.927568777726860
443	1.996805101661543
443	1.845091849198701
444	1.927568777726860
444	1.996805101661543
444	1.845091849198701
445	1.927568777726860
445	1.996805101661543
445	1.845091849198701
446	1.927568777726860
446	1.996805101661543
446	1.845091849198701
447	1.927568777726860
447	1.996805101661543
447	1.845091849198701
448	1.927568777726860
448	1.996805101661543
448	1.845091849198701
449	1.927568777726860
449	1.996805101661543
449	1.845091849198701
450	1.927568777726860
450	1.996805101661543
450	1.845091849198701
451	1.927568777726860
451	1.996805101661543
451	1.845091849198701
452	1.927568777726860
452	1.996805101661543
452	1.845091849198701
453	1.927568777726860
453	1.996805101661543
453	1.845091849198701
454	1.927568777726860
454	1.996805101661543
454	1.845091849198701
455	1.927568777726860
455	1.996805101661543
455	1.845091849198701
456	1.927568777726860
456	1.996805101661543
456	1.845091849198701
457	1.927568777726860
457	1.996805101661543
457	1.845091849198701
458	1.927568777726860
458	1.996805101661543
458	1.845091849198701
459	1.927568777726860
459	1.996805101661543
459	1.845091849198701
460	1.927568777726860
460	1.996805101661543
460	1.845091849198701
461	1.927568777726860
461	1.996805101661543
461	1.845091849198701
462	1.927568777726860
462	1.996805101661543
462	1.845091849198701
463	1.927568777726860
463	1.996805101661543
463	1.845091849198701
464	1.927568777726860
464	1.996805101661543
464	1.845091849198701
465	1.927568777726860
465	1.996805101661543
465	1.845091849198701
466	1.927568777726860
466	1.996805101661543
