44,29,-1.000000
44,30,1.000000
44,31,1.000000
44,32,1.000000
45,30,1.000000
45,31,1.000000
45,32,1.000000
46,30,-1.000000
46,31,-1.000000
46,32,-1.000000
47,24,-1.000000
47,25,-1.000000
47,26,-1.000000
47,33,1.000000
47,34,1.000000
47,35,1.000000
47,36,1.000000
47,37,1.000000
47,38,1.000000
48,24,-1.000000
48,25,-1.000000
48,26,-1.000000
48,33,1.000000
48,34,1.000000
48,35,1.000000
48,36,1.000000
48,37,1.000000
48,38,1.000000
49,24,-1.000000
49,25,-1.000000
49,26,-1.000000
49,33,1.000000
49,34,1.000000
49,35,1.000000
49,36,1.000000
49,37,1.000000
49,38,1.000000
50,33,1.000000
50,34,1.000000
50,35,1.000000
50,36,1.000000
50,37,1.000000
50,38,1.000000
51,36,1.000000
51,37,1.000000
51,38,1.000000
52,36,1.000000
52,37,1.000000
52,38,1.000000
53,36,1.000000
53,37,1.000000
53,38,1.000000
54,33,-1.000000
54,34,-1.000000
54,35,-1.000000
55,36,-1.000000
55,37,-1.000000
55,38,-1.000000
55,39,1.000000
55,40,1.000000
55,41,1.000000
56,36,-1.000000
56,37,-1.000000
56,38,-1.000000
56,39,1.000000
56,40,1.000000
56,41,1.000000
57,36,-1.000000
57,37,-1.000000
57,38,-1.000000
57,39,1.000000
57,40,1.000000
57,41,1.000000
58,39,1.000000
58,40,1.000000
58,41,1.000000
59,39,1.000000
59,40,1.000000
59,41,1.000000
60,39,1.000000
60,40,1.000000
60,41,1.000000
61,39,-1.000000
61,40,-1.000000
61,41,-1.000000
61,42,1.000000
61,43,1.000000
61,44,1.000000
62,39,-1.000000
62,40,-1.000000
62,41,-1.000000
62,42,1.000000
62,43,1.000000
62,44,1.000000
63,39,-1.000000
63,40,-1.000000
63,41,-1.000000
63,42,1.000000
63,43,1.000000
63,44,1.000000
64,42,1.000000
64,43,1.000000
64,44,1.000000
65,42,1.000000
65,43,1.000000
65,44,1.000000
66,42,1.000000
66,43,1.000000
66,44,1.000000
67,45,1.000000
67,46,1.000000
67,47,1.000000
67,96,1.000000
67,97,1.000000
67,98,1.000000
68,45,1.000000
68,46,1.000000
68,47,1.000000
68,96,1.000000
68,97,1.000000
68,98,1.000000
69,45,1.000000
69,46,1.000000
69,47,1.000000
69,96,1.000000
69,97,1.000000
69,98,1.000000
70,72,-1.000000
70,73,-1.000000
70,74,-1.000000
71,72,-1.000000
71,73,-1.000000
71,74,-1.000000
72,72,-1.000000
72,73,-1.000000
72,74,-1.000000
73,96,1.000000
73,97,1.000000
73,98,1.000000
74,96,1.000000
74,97,1.000000
74,98,1.000000
75,96,1.000000
75,97,1.000000
75,98,1.000000
76,48,1.000000
76,49,1.000000
76,50,1.000000
77,48,1.000000
77,49,1.000000
77,50,1.000000
78,48,1.000000
78,49,1.000000
78,50,1.000000
79,48,1.000000
79,49,1.000000
79,50,1.000000
79,51,1.000000
79,52,1.000000
79,53,1.000000
80,48,1.000000
80,49,1.000000
80,50,1.000000
80,51,1.000000
80,52,1.000000
80,53,1.000000
81,48,1.000000
81,49,1.000000
81,50,1.000000
81,51,1.000000
81,52,1.000000
81,53,1.000000
82,48,1.000000
82,49,1.000000
82,50,1.000000
82,84,-1.000000
82,85,-1.000000
82,86,-1.000000
83,48,1.000000
83,49,1.000000
83,50,1.000000
83,84,-1.000000
83,85,-1.000000
83,86,-1.000000
84,48,1.000000
84,49,1.000000
84,50,1.000000
84,84,-1.000000
84,85,-1.000000
84,86,-1.000000
85,54,1.000000
85,55,1.000000
85,56,1.000000
85,57,1.000000
85,58,1.000000
85,59,1.000000
86,54,1.000000
86,55,1.000000
86,56,1.000000
86,57,1.000000
86,58,1.000000
86,59,1.000000
87,54,1.000000
87,55,1.000000
87,56,1.000000
87,57,1.000000
87,58,1.000000
87,59,1.000000
88,57,1.000000
88,58,1.000000
88,59,1.000000
89,57,1.000000
89,58,1.000000
89,59,1.000000
90,57,1.000000
90,58,1.000000
90,59,1.000000
91,57,1.000000
91,58,1.000000
91,59,1.000000
91,87,-1.000000
91,88,-1.000000
91,89,-1.000000
92,57,1.000000
92,58,1.000000
92,59,1.000000
92,87,-1.000000
92,88,-1.000000
92,89,-1.000000
93,57,1.000000
93,58,1.000000
93,59,1.000000
93,87,-1.000000
93,88,-1.000000
93,89,-1.000000
94,90,-1.000000
94,91,-1.000000
94,92,-1.000000
95,54,-1.000000
95,55,-1.000000
95,56,-1.000000
96,54,-1.000000
96,55,-1.000000
96,56,-1.000000
97,54,-1.000000
97,55,-1.000000
97,56,-1.000000
98,51,-1.000000
98,52,-1.000000
98,53,-1.000000
98,60,1.000000
98,61,1.000000
98,62,1.000000
99,51,-1.000000
99,52,-1.000000
99,53,-1.000000
99,60,1.000000
99,61,1.000000
99,62,1.000000
100,51,-1.000000
100,52,-1.000000
100,53,-1.000000
100,60,1.000000
100,61,1.000000
100,62,1.000000
101,60,1.000000
101,61,1.000000
101,62,1.000000
102,60,1.000000
102,61,1.000000
102,62,1.000000
103,60,1.000000
103,61,1.000000
103,62,1.000000
104,60,-1.000000
104,61,-1.000000
104,62,-1.000000
104,63,1.000000
104,64,1.000000
104,65,1.000000
105,60,-1.000000
105,61,-1.000000
105,62,-1.000000
105,63,1.000000
105,64,1.000000
105,65,1.000000
106,60,-1.000000
106,61,-1.000000
106,62,-1.000000
106,63,1.000000
106,64,1.000000
106,65,1.000000
107,63,1.000000
107,64,1.000000
107,65,1.000000
108,63,1.000000
108,64,1.000000
108,65,1.000000
109,63,1.000000
109,64,1.000000
109,65,1.000000
110,63,-1.000000
110,64,-1.000000
110,65,-1.000000
110,66,1.000000
110,67,1.000000
110,68,1.000000
111,63,-1.000000
111,64,-1.000000
111,65,-1.000000
111,66,1.000000
111,67,1.000000
111,68,1.000000
112,63,-1.000000
112,64,-1.000000
112,65,-1.000000
112,66,1.000000
112,67,1.000000
112,68,1.000000
113,66,1.000000
113,67,1.000000
113,68,1.000000
114,66,1.000000
114,67,1.000000
114,68,1.000000
115,66,1.000000
115,67,1.000000
115,68,1.000000
116,66,-1.000000
116,67,-1.000000
116,68,-1.000000
117,66,-1.000000
117,67,-1.000000
117,68,-1.000000
118,66,-1.000000
118,67,-1.000000
118,68,-1.000000
119,18,-1.000000
119,19,-1.000000
119,20,-1.000000
120,18,-1.000000
120,19,-1.000000
120,20,-1.000000
121,18,-1.000000
121,19,-1.000000
121,20,-1.000000
122,69,1.000000
122,70,1.000000
122,71,1.000000
123,69,1.000000
123,70,1.000000
123,71,1.000000
124,69,1.000000
124,70,1.000000
124,71,1.000000
125,78,-1.000000
125,79,-1.000000
125,80,-1.000000
125,102,1.000000
125,103,1.000000
125,104,1.000000
126,78,-1.000000
126,79,-1.000000
126,80,-1.000000
126,102,1.000000
126,103,1.000000
126,104,1.000000
127,78,-1.000000
127,79,-1.000000
127,80,-1.000000
127,102,1.000000
127,103,1.000000
127,104,1.000000
128,102,1.000000
128,103,1.000000
128,104,1.000000
129,102,1.000000
129,103,1.000000
129,104,1.000000
130,102,1.000000
130,103,1.000000
130,104,1.000000
131,42,-1.000000
131,43,-1.000000
131,44,-1.000000
131,75,1.000000
131,76,1.000000
131,77,1.000000
131,78,1.000000
131,79,1.000000
131,80,1.000000
132,42,-1.000000
132,43,-1.000000
132,44,-1.000000
132,75,1.000000
132,76,1.000000
132,77,1.000000
132,78,1.000000
132,79,1.000000
132,80,1.000000
133,42,-1.000000
133,43,-1.000000
133,44,-1.000000
133,75,1.000000
133,76,1.000000
133,77,1.000000
133,78,1.000000
133,79,1.000000
133,80,1.000000
134,75,1.000000
134,76,1.000000
134,77,1.000000
135,75,1.000000
135,76,1.000000
135,77,1.000000
135,78,1.000000
135,79,1.000000
135,80,1.000000
136,75,1.000000
136,76,1.000000
136,77,1.000000
136,78,1.000000
136,79,1.000000
136,80,1.000000
137,75,1.000000
137,76,1.000000
137,77,1.000000
137,78,1.000000
137,79,1.000000
137,80,1.000000
138,75,-1.000000
138,76,-1.000000
138,77,-1.000000
139,45,-1.000000
139,46,-1.000000
139,47,-1.000000
139,81,1.000000
139,82,1.000000
139,83,1.000000
139,84,1.000000
139,85,1.000000
139,86,1.000000
140,45,-1.000000
140,46,-1.000000
140,47,-1.000000
140,81,1.000000
140,82,1.000000
140,83,1.000000
140,84,1.000000
140,85,1.000000
140,86,1.000000
141,45,-1.000000
141,46,-1.000000
141,47,-1.000000
141,81,1.000000
141,82,1.000000
141,83,1.000000
141,84,1.000000
141,85,1.000000
141,86,1.000000
142,81,1.000000
142,82,1.000000
142,83,1.000000
143,81,1.000000
143,82,1.000000
143,83,1.000000
143,84,1.000000
143,85,1.000000
143,86,1.000000
144,81,1.000000
144,82,1.000000
144,83,1.000000
144,84,1.000000
144,85,1.000000
144,86,1.000000
145,81,1.000000
145,82,1.000000
145,83,1.000000
145,84,1.000000
145,85,1.000000
145,86,1.000000
146,48,-1.000000
146,49,-1.000000
146,50,-1.000000
146,87,1.000000
146,88,1.000000
146,89,1.000000
147,48,-1.000000
147,49,-1.000000
147,50,-1.000000
147,87,1.000000
147,88,1.000000
147,89,1.000000
148,48,-1.000000
148,49,-1.000000
148,50,-1.000000
148,87,1.000000
148,88,1.000000
148,89,1.000000
149,87,1.000000
149,88,1.000000
149,89,1.000000
150,87,1.000000
150,88,1.000000
150,89,1.000000
151,87,1.000000
151,88,1.000000
151,89,1.000000
152,57,-1.000000
152,58,-1.000000
152,59,-1.000000
152,90,1.000000
152,91,1.000000
152,92,1.000000
153,57,-1.000000
153,58,-1.000000
153,59,-1.000000
153,90,1.000000
153,91,1.000000
153,92,1.000000
154,57,-1.000000
154,58,-1.000000
154,59,-1.000000
154,90,1.000000
154,91,1.000000
154,92,1.000000
155,90,1.000000
155,91,1.000000
155,92,1.000000
156,81,-1.000000
156,82,-1.000000
156,83,-1.000000
157,93,1.000000
157,94,1.000000
157,95,1.000000
158,93,1.000000
158,94,1.000000
158,95,1.000000
159,93,1.000000
159,94,1.000000
159,95,1.000000
160,93,1.000000
160,94,1.000000
160,95,1.000000
160,96,-1.000000
160,97,-1.000000
160,98,-1.000000
161,93,1.000000
161,94,1.000000
161,95,1.000000
161,96,-1.000000
161,97,-1.000000
161,98,-1.000000
162,93,1.000000
162,94,1.000000
162,95,1.000000
162,96,-1.000000
162,97,-1.000000
162,98,-1.000000
163,93,-1.000000
163,94,-1.000000
163,95,-1.000000
164,93,-1.000000
164,94,-1.000000
164,95,-1.000000
165,93,-1.000000
165,94,-1.000000
165,95,-1.000000
166,18,1.000000
166,19,1.000000
166,20,1.000000
167,18,1.000000
167,19,1.000000
167,20,1.000000
168,18,1.000000
168,19,1.000000
168,20,1.000000
169,18,1.000000
169,19,1.000000
169,20,1.000000
169,99,-1.000000
169,100,-1.000000
169,101,-1.000000
170,18,1.000000
170,19,1.000000
170,20,1.000000
170,99,-1.000000
170,100,-1.000000
170,101,-1.000000
171,18,1.000000
171,19,1.000000
171,20,1.000000
171,99,-1.000000
171,100,-1.000000
171,101,-1.000000
172,72,1.000000
172,73,1.000000
172,74,1.000000
173,72,1.000000
173,73,1.000000
173,74,1.000000
174,72,1.000000
174,73,1.000000
174,74,1.000000
175,102,-1.000000
175,103,-1.000000
175,104,-1.000000
176,102,-1.000000
176,103,-1.000000
176,104,-1.000000
177,102,-1.000000
177,103,-1.000000
177,104,-1.000000
178,0,1.000000
178,1,1.000000
178,2,1.000000
179,0,1.000000
179,1,1.000000
179,2,1.000000
180,0,1.000000
180,1,1.000000
180,2,1.000000
181,3,1.000000
181,4,1.000000
181,5,1.000000
182,3,1.000000
182,4,1.000000
182,5,1.000000
183,3,1.000000
183,4,1.000000
183,5,1.000000
184,6,1.000000
184,7,1.000000
184,8,1.000000
185,6,1.000000
185,7,1.000000
185,8,1.000000
186,6,1.000000
186,7,1.000000
186,8,1.000000
187,9,1.000000
187,10,1.000000
187,11,1.000000
187,12,1.000000
187,13,1.000000
187,14,1.000000
188,9,1.000000
188,10,1.000000
188,11,1.000000
188,12,1.000000
188,13,1.000000
188,14,1.000000
189,9,1.000000
189,10,1.000000
189,11,1.000000
189,12,1.000000
189,13,1.000000
189,14,1.000000
191,15,1.000000
191,16,1.000000
191,17,1.000000
192,15,1.000000
192,16,1.000000
192,17,1.000000
193,15,1.000000
193,16,1.000000
193,17,1.000000
194,99,1.000000
194,100,1.000000
194,101,1.000000
195,99,1.000000
195,100,1.000000
195,101,1.000000
196,99,1.000000
196,100,1.000000
196,101,1.000000
197,21,1.000000
197,22,1.000000
197,23,1.000000
197,24,1.000000
197,25,1.000000
197,26,1.000000
198,21,1.000000
198,22,1.000000
198,23,1.000000
198,24,1.000000
198,25,1.000000
198,26,1.000000
199,21,1.000000
199,22,1.000000
199,23,1.000000
199,24,1.000000
199,25,1.000000
199,26,1.000000
200,27,1.000000
200,28,1.000000
200,29,1.000000
201,30,1.000000
201,31,1.000000
201,32,1.000000
203,33,1.000000
203,34,1.000000
203,35,1.000000
203,36,1.000000
203,37,1.000000
203,38,1.000000
204,33,1.000000
204,34,1.000000
204,35,1.000000
204,36,1.000000
204,37,1.000000
204,38,1.000000
205,33,1.000000
205,34,1.000000
205,35,1.000000
205,36,1.000000
205,37,1.000000
205,38,1.000000
207,39,1.000000
207,40,1.000000
207,41,1.000000
208,39,1.000000
208,40,1.000000
208,41,1.000000
209,39,1.000000
209,40,1.000000
209,41,1.000000
210,42,1.000000
210,43,1.000000
210,44,1.000000
211,42,1.000000
211,43,1.000000
211,44,1.000000
212,42,1.000000
212,43,1.000000
212,44,1.000000
213,45,1.000000
213,46,1.000000
213,47,1.000000
213,96,1.000000
213,97,1.000000
213,98,1.000000
214,45,1.000000
214,46,1.000000
214,47,1.000000
214,96,1.000000
214,97,1.000000
214,98,1.000000
215,45,1.000000
215,46,1.000000
215,47,1.000000
215,96,1.000000
215,97,1.000000
215,98,1.000000
216,48,1.000000
216,49,1.000000
216,50,1.000000
216,51,1.000000
216,52,1.000000
216,53,1.000000
217,48,1.000000
217,49,1.000000
217,50,1.000000
217,51,1.000000
217,52,1.000000
217,53,1.000000
218,48,1.000000
218,49,1.000000
218,50,1.000000
218,51,1.000000
218,52,1.000000
218,53,1.000000
219,54,1.000000
219,55,1.000000
219,56,1.000000
219,57,1.000000
219,58,1.000000
219,59,1.000000
220,54,1.000000
220,55,1.000000
220,56,1.000000
220,57,1.000000
220,58,1.000000
220,59,1.000000
221,54,1.000000
221,55,1.000000
221,56,1.000000
221,57,1.000000
221,58,1.000000
221,59,1.000000
226,60,1.000000
226,61,1.000000
226,62,1.000000
227,60,1.000000
227,61,1.000000
227,62,1.000000
228,60,1.000000
228,61,1.000000
228,62,1.000000
229,63,1.000000
229,64,1.000000
229,65,1.000000
230,63,1.000000
230,64,1.000000
230,65,1.000000
231,63,1.000000
231,64,1.000000
231,65,1.000000
232,66,1.000000
232,67,1.000000
232,68,1.000000
233,66,1.000000
233,67,1.000000
233,68,1.000000
234,66,1.000000
234,67,1.000000
234,68,1.000000
238,69,1.000000
238,70,1.000000
238,71,1.000000
239,69,1.000000
239,70,1.000000
239,71,1.000000
240,69,1.000000
240,70,1.000000
240,71,1.000000
241,102,1.000000
241,103,1.000000
241,104,1.000000
242,102,1.000000
242,103,1.000000
242,104,1.000000
243,102,1.000000
243,103,1.000000
243,104,1.000000
244,75,1.000000
244,76,1.000000
244,77,1.000000
244,78,1.000000
244,79,1.000000
244,80,1.000000
245,75,1.000000
245,76,1.000000
245,77,1.000000
245,78,1.000000
245,79,1.000000
245,80,1.000000
246,75,1.000000
246,76,1.000000
246,77,1.000000
246,78,1.000000
246,79,1.000000
246,80,1.000000
248,81,1.000000
248,82,1.000000
248,83,1.000000
248,84,1.000000
248,85,1.000000
248,86,1.000000
249,81,1.000000
249,82,1.000000
249,83,1.000000
249,84,1.000000
249,85,1.000000
249,86,1.000000
250,81,1.000000
250,82,1.000000
250,83,1.000000
250,84,1.000000
250,85,1.000000
250,86,1.000000
251,87,1.000000
251,88,1.000000
251,89,1.000000
252,87,1.000000
252,88,1.000000
252,89,1.000000
253,87,1.000000
253,88,1.000000
253,89,1.000000
254,90,1.000000
254,91,1.000000
254,92,1.000000
255,90,1.000000
255,91,1.000000
255,92,1.000000
256,90,1.000000
256,91,1.000000
256,92,1.000000
258,93,1.000000
258,94,1.000000
258,95,1.000000
259,93,1.000000
259,94,1.000000
259,95,1.000000
260,93,1.000000
260,94,1.000000
260,95,1.000000
264,18,1.000000
264,19,1.000000
264,20,1.000000
265,18,1.000000
265,19,1.000000
265,20,1.000000
266,18,1.000000
266,19,1.000000
266,20,1.000000
267,72,1.000000
267,73,1.000000
267,74,1.000000
268,72,1.000000
268,73,1.000000
268,74,1.000000
269,72,1.000000
269,73,1.000000
269,74,1.000000
