2500,19,34645.267477
2501,19,116.053977
2553,19,50.011207
2554,19,-34645.267477
2555,19,-116.053977
20,20,0.011149
1572,20,-1.744038
1573,20,-100.127243
1574,20,64190.238392
1626,20,1.744038
1627,20,100.127243
1628,20,-64190.238392
2499,20,22.557399
2500,20,-50.011207
2501,20,34594.339642
2553,20,-22.557399
2554,20,50.011207
2555,20,-34594.339642
21,21,0.023836
1572,21,128380.476783
1573,21,17.630146
1574,21,-35.466021
1674,21,-128380.476783
1675,21,-17.630146
1676,21,35.466021
2499,21,69188.679284
2500,21,232.107953
2501,21,-25.729199
2601,21,-69188.679284
2602,21,-232.107953
2603,21,25.729199
22,22,0.023543
1572,22,-200.254486
1573,22,128249.414301
1574,22,17.630146
1674,22,200.254486
1675,22,-128249.414301
1676,22,-17.630146
2499,22,-100.022415
2500,22,69290.534953
2501,22,232.107953
2601,22,100.022415
2602,22,-69290.534953
2603,22,-232.107953
23,23,0.028789
1572,23,-3.488075
1573,23,-200.254486
1574,23,128380.476783
1674,23,3.488075
1675,23,200.254486
1676,23,-128380.476783
2499,23,45.114799
2500,23,-100.022415
2501,23,69188.679284
2601,23,-45.114799
2602,23,100.022415
2603,23,-69188.679284
24,24,0.047413
1569,24,-15.401540
1570,24,-70.541010
1571,24,62.840240
1572,24,15.401540
1573,24,70.541010
1574,24,-62.840240
2496,24,-161.716172
2497,24,-33.426527
2498,24,-47.431559
2499,24,161.716172
2500,24,33.426527
2501,24,47.431559
25,25,0.046780
1569,25,62.840240
1570,25,-15.401540
1571,25,-70.541010
1572,25,-62.840240
1573,25,15.401540
1574,25,70.541010
2496,25,-47.431559
2497,25,-161.716172
2498,25,-33.426527
2499,25,47.431559
2500,25,161.716172
2501,25,33.426527
26,26,0.053072
1569,26,-70.541010
1570,26,62.840240
1571,26,-15.401540
1572,26,-11538.226209
1573,26,-11671.607459
1574,26,23232.935978
2496,26,-33.426527
2497,26,-47.431559
2498,26,-161.716172
2499,26,21145.749896
2500,26,-21064.891810
2501,26,161.716172
27,27,0.048019
1575,27,15.401540
1576,27,70.541010
1577,27,-62.840240
1578,27,-15.401540
1579,27,-70.541010
1580,27,62.840240
2502,27,161.716172
2503,27,33.426527
2504,27,47.431559
2505,27,-161.716172
2506,27,-33.426527
2507,27,-47.431559
28,28,0.047369
1575,28,-62.840240
1576,28,15.401540
1577,28,70.541010
1578,28,62.840240
1579,28,-15.401540
1580,28,-70.541010
2502,28,47.431559
2503,28,161.716172
2504,28,33.426527
2505,28,-47.431559
2506,28,-161.716172
2507,28,-33.426527
29,29,0.047491
1575,29,70.541010
1576,29,-62.840240
1577,29,15.401540
1578,29,-70.541010
1579,29,62.840240
1580,29,-15.401540
2502,29,33.426527
2503,29,47.431559
2504,29,161.716172
2505,29,-33.426527
2506,29,-47.431559
2507,29,-161.716172
30,30,0.012369
1578,30,64190.238392
1579,30,8.815073
1580,30,-17.733011
1779,30,-64190.238392
1780,30,-8.815073
1781,30,17.733011
2505,30,34594.339642
2506,30,116.053977
2507,30,-12.864600
2706,30,-34594.339642
2707,30,-116.053977
2708,30,12.864600
31,31,0.012461
1578,31,-100.127243
1579,31,64124.707150
1580,31,8.815073
1779,31,100.127243
1780,31,-64124.707150
1781,31,-8.815073
2505,31,-50.011207
2506,31,34645.267477
2507,31,116.053977
2706,31,50.011207
2707,31,-34645.267477
2708,31,-116.053977
32,32,0.013308
1578,32,-1.744038
1579,32,-100.127243
1580,32,64190.238392
1779,32,1.744038
1780,32,100.127243
1781,32,-64190.238392
2505,32,22.557399
2506,32,-50.011207
2507,32,34594.339642
2706,32,-22.557399
2707,32,50.011207
2708,32,-34594.339642
33,33,0.013442
1578,33,64190.238392
1579,33,8.815073
1580,33,-17.733011
1824,33,-64190.238392
1825,33,-8.815073
1826,33,17.733011
2505,33,34594.339642
2506,33,116.053977
2507,33,-12.864600
2751,33,-34594.339642
2752,33,-116.053977
2753,33,12.864600
34,34,0.013087
1578,34,-100.127243
1579,34,64124.707150
1580,34,8.815073
1824,34,100.127243
1825,34,-64124.707150
1826,34,-8.815073
2505,34,-50.011207
2506,34,34645.267477
2507,34,116.053977
2751,34,50.011207
2752,34,-34645.267477
2753,34,-116.053977
35,35,0.017362
1578,35,-1.744038
1579,35,-100.127243
1580,35,64190.238392
1824,35,1.744038
1825,35,100.127243
1826,35,-64190.238392
2505,35,22.557399
2506,35,-50.011207
2507,35,34594.339642
2751,35,-22.557399
2752,35,50.011207
2753,35,-34594.339642
36,36,0.022003
1578,36,128380.476783
1579,36,17.630146
1580,36,-35.466021
1878,36,-128380.476783
1879,36,-17.630146
1880,36,35.466021
2505,36,69188.679284
2506,36,232.107953
2507,36,-25.729199
2805,36,-69188.679284
2806,36,-232.107953
2807,36,25.729199
37,37,0.021616
1578,37,-200.254486
1579,37,128249.414301
1580,37,17.630146
1878,37,200.254486
1879,37,-128249.414301
1880,37,-17.630146
2505,37,-100.022415
2506,37,69290.534953
2507,37,232.107953
2805,37,100.022415
2806,37,-69290.534953
2807,37,-232.107953
38,38,0.030354
1578,38,-3.488075
1579,38,-200.254486
1580,38,128380.476783
1878,38,3.488075
1879,38,200.254486
1880,38,-128380.476783
2505,38,45.114799
2506,38,-100.022415
2507,38,69188.679284
2805,38,-45.114799
2806,38,100.022415
2807,38,-69188.679284
39,39,0.047814
1575,39,-15.401540
1576,39,-70.541010
1577,39,62.840240
1578,39,15.401540
1579,39,70.541010
1580,39,-62.840240
2502,39,-161.716172
2503,39,-33.426527
2504,39,-47.431559
2505,39,161.716172
2506,39,33.426527
2507,39,47.431559
40,40,0.047163
1575,40,62.840240
1576,40,-15.401540
1577,40,-70.541010
1578,40,-62.840240
1579,40,15.401540
1580,40,70.541010
2502,40,-47.431559
2503,40,-161.716172
2504,40,-33.426527
2505,40,47.431559
2506,40,161.716172
2507,40,33.426527
41,41,0.061024
1575,41,-70.541010
1576,41,62.840240
1577,41,-15.401540
1578,41,-11538.226209
1579,41,-11671.607459
1580,41,23232.935978
2502,41,-33.426527
2503,41,-47.431559
2504,41,-161.716172
2505,41,21145.749896
2506,41,-21064.891810
2507,41,161.716172
42,42,0.012332
1581,42,1283.804768
1582,42,0.176301
1583,42,-0.354660
1584,42,-1283.804768
1585,42,-0.176301
1586,42,0.354660
2508,42,691.886793
2509,42,2.321080
2510,42,-0.257292
2511,42,-691.886793
2512,42,-2.321080
2513,42,0.257292
43,43,0.012035
1581,43,-2.002545
1582,43,1282.494143
1583,43,0.176301
1584,43,2.002545
1585,43,-1282.494143
1586,43,-0.176301
2508,43,-1.000224
2509,43,692.905350
2510,43,2.321080
2511,43,1.000224
2512,43,-692.905350
2513,43,-2.321080
44,44,0.013133
1581,44,-0.034881
1582,44,-2.002545
1583,44,1283.804768
1584,44,0.034881
1585,44,2.002545
1586,44,-1283.804768
2508,44,0.451148
2509,44,-1.000224
2510,44,691.886793
2511,44,-0.451148
2512,44,1.000224
2513,44,-691.886793
45,45,0.001216
1587,45,0.462046
1588,45,2.116230
1589,45,-1.885207
2406,45,1.654184
2407,45,-2.347253
2514,45,4.851485
2515,45,1.002796
2516,45,1.422947
3333,45,-3.848689
3334,45,-3.428538
46,46,0.001200
1587,46,-1.885207
1588,46,0.462046
1589,46,2.116230
2407,46,1.654184
2408,46,-2.347253
2514,46,1.422947
2515,46,4.851485
2516,46,1.002796
3334,46,-3.848689
3335,46,-3.428538
47,47,0.000514
1587,47,-346.146786
1588,47,-350.148224
1589,47,696.988079
2406,47,-605.556493
2407,47,0.000000
2408,47,604.863423
2514,47,634.372497
2515,47,-631.946754
2516,47,4.851485
3333,47,362.247629
3334,47,-731.352335
3335,47,361.827478
48,48,0.003108
1593,48,0.825083
1594,48,3.778983
1595,48,-3.366441
2487,48,2.953900
2488,48,-4.191524
2520,48,8.663366
2521,48,1.790707
2522,48,2.540976
3414,48,-6.872660
3415,48,-6.122390
49,49,0.003138
1593,49,-3.366441
1594,49,0.825083
1595,49,3.778983
2488,49,2.953900
2489,49,-4.191524
2520,49,2.540976
2521,49,8.663366
2522,49,1.790707
3415,49,-6.872660
3416,49,-6.122390
50,50,0.006234
1593,50,-618.119261
1594,50,-625.264685
1595,50,1244.621570
2487,50,-1081.350879
2488,50,0.000000
2489,50,1080.113256
2520,50,1132.808030
2521,50,-1128.476347
2522,50,8.663366
3414,50,646.870766
3415,50,-1305.986312
3416,50,646.120497
51,51,0.001046
1596,51,0.462046
1597,51,2.116230
1598,51,-1.885207
2370,51,1.654184
2371,51,-2.347253
2523,51,4.851485
2524,51,1.002796
2525,51,1.422947
3297,51,-3.848689
3298,51,-3.428538
52,52,0.001044
1596,52,-1.885207
1597,52,0.462046
1598,52,2.116230
2371,52,1.654184
2372,52,-2.347253
2523,52,1.422947
2524,52,4.851485
2525,52,1.002796
3298,52,-3.848689
3299,52,-3.428538
53,53,0.001112
1596,53,-346.146786
1597,53,-350.148224
1598,53,696.988079
2370,53,-605.556493
2371,53,0.000000
2372,53,604.863423
2523,53,634.372497
2524,53,-631.946754
2525,53,4.851485
3297,53,362.247629
3298,53,-731.352335
3299,53,361.827478
54,54,0.001258
1602,54,0.462046
1603,54,2.116230
1604,54,-1.885207
2343,54,1.654184
2344,54,-2.347253
2529,54,4.851485
2530,54,1.002796
2531,54,1.422947
3270,54,-3.848689
3271,54,-3.428538
55,55,0.001228
1602,55,-1.885207
1603,55,0.462046
1604,55,2.116230
2344,55,1.654184
2345,55,-2.347253
2529,55,1.422947
2530,55,4.851485
2531,55,1.002796
3271,55,-3.848689
3272,55,-3.428538
56,56,0.003272
1602,56,-346.146786
1603,56,-350.148224
1604,56,696.988079
2343,56,-605.556493
2344,56,0.000000
2345,56,604.863423
2529,56,634.372497
2530,56,-631.946754
2531,56,4.851485
3270,56,362.247629
3271,56,-731.352335
3272,56,361.827478
57,57,0.001294
1608,57,0.462046
1609,57,2.116230
1610,57,-1.885207
2334,57,1.654184
2335,57,-2.347253
2535,57,4.851485
2536,57,1.002796
2537,57,1.422947
3261,57,-3.848689
3262,57,-3.428538
58,58,0.001289
1608,58,-1.885207
1609,58,0.462046
1610,58,2.116230
2335,58,1.654184
2336,58,-2.347253
2535,58,1.422947
2536,58,4.851485
2537,58,1.002796
3262,58,-3.848689
3263,58,-3.428538
59,59,0.007273
1608,59,-346.146786
1609,59,-350.148224
1610,59,696.988079
2334,59,-605.556493
2335,59,0.000000
2336,59,604.863423
2535,59,634.372497
2536,59,-631.946754
2537,59,4.851485
3261,59,362.247629
3262,59,-731.352335
3263,59,361.827478
60,60,0.001786
1611,60,0.660066
1612,60,3.023186
1613,60,-2.693153
2430,60,2.363120
2431,60,-3.353219
2538,60,6.930693
2539,60,1.432565
2540,60,2.032781
3357,60,-5.498128
3358,60,-4.897912
61,61,0.001518
1611,61,-2.693153
1612,61,0.660066
1613,61,3.023186
2431,61,2.363120
2432,61,-3.353219
2538,61,2.032781
2539,61,6.930693
2540,61,1.432565
3358,61,-5.498128
3359,61,-4.897912
62,62,0.007057
1611,62,-494.495409
1612,62,-500.211748
1613,62,995.697256
2430,62,-865.080704
2431,62,0.000000
2432,62,864.090605
2538,62,906.246424
2539,62,-902.781078
2540,62,6.930693
3357,62,517.496613
3358,62,-1044.789050
3359,62,516.896397
63,63,0.001325
1617,63,0.462046
1618,63,2.116230
1619,63,-1.885207
2298,63,1.654184
2299,63,-2.347253
2544,63,4.851485
2545,63,1.002796
2546,63,1.422947
3225,63,-3.848689
3226,63,-3.428538
64,64,0.001315
1617,64,-1.885207
1618,64,0.462046
1619,64,2.116230
2299,64,1.654184
2300,64,-2.347253
2544,64,1.422947
2545,64,4.851485
2546,64,1.002796
3226,64,-3.848689
3227,64,-3.428538
65,65,0.001254
1617,65,-346.146786
1618,65,-350.148224
1619,65,696.988079
2298,65,-605.556493
2299,65,0.000000
2300,65,604.863423
2544,65,634.372497
2545,65,-631.946754
2546,65,4.851485
3225,65,362.247629
3226,65,-731.352335
3227,65,361.827478
66,66,0.001277
1623,66,0.462046
1624,66,2.116230
1625,66,-1.885207
2022,66,1.654184
2023,66,-2.347253
2550,66,4.851485
2551,66,1.002796
2552,66,1.422947
2949,66,-3.848689
2950,66,-3.428538
67,67,0.001284
1623,67,-1.885207
1624,67,0.462046
1625,67,2.116230
2023,67,1.654184
2024,67,-2.347253
2550,67,1.422947
2551,67,4.851485
2552,67,1.002796
2950,67,-3.848689
2951,67,-3.428538
68,68,0.001079
1623,68,-346.146786
1624,68,-350.148224
1625,68,696.988079
2022,68,-605.556493
2023,68,0.000000
2024,68,604.863423
2550,68,634.372497
2551,68,-631.946754
2552,68,4.851485
2949,68,362.247629
2950,68,-731.352335
2951,68,361.827478
69,69,0.011244
1626,69,1283.804768
1627,69,0.176301
1628,69,-0.354660
1629,69,-1283.804768
1630,69,-0.176301
1631,69,0.354660
2553,69,691.886793
2554,69,2.321080
2555,69,-0.257292
2556,69,-691.886793
2557,69,-2.321080
2558,69,0.257292
70,70,0.011201
1626,70,-2.002545
1627,70,1282.494143
1628,70,0.176301
1629,70,2.002545
1630,70,-1282.494143
1631,70,-0.176301
2553,70,-1.000224
2554,70,692.905350
2555,70,2.321080
2556,70,1.000224
2557,70,-692.905350
2558,70,-2.321080
71,71,0.011149
1626,71,-0.034881
1627,71,-2.002545
1628,71,1283.804768
1629,71,0.034881
1630,71,2.002545
1631,71,-1283.804768
2553,71,0.451148
2554,71,-1.000224
2555,71,691.886793
2556,71,-0.451148
2557,71,1.000224
2558,71,-691.886793
72,72,0.001176
1632,72,0.462046
1633,72,2.116230
1634,72,-1.885207
2391,72,1.654184
2392,72,-2.347253
2559,72,4.851485
2560,72,1.002796
2561,72,1.422947
3318,72,-3.848689
3319,72,-3.428538
73,73,0.001154
1632,73,-1.885207
1633,73,0.462046
1634,73,2.116230
2392,73,1.654184
2393,73,-2.347253
2559,73,1.422947
2560,73,4.851485
2561,73,1.002796
3319,73,-3.848689
3320,73,-3.428538
74,74,0.001887
1632,74,-346.146786
1633,74,-350.148224
1634,74,696.988079
2391,74,-605.556493
2392,74,0.000000
2393,74,604.863423
2559,74,634.372497
2560,74,-631.946754
2561,74,4.851485
3318,74,362.247629
3319,74,-731.352335
3320,74,361.827478
75,75,0.001161
1638,75,0.462046
1639,75,2.116230
1640,75,-1.885207
2403,75,1.654184
2404,75,-2.347253
2565,75,4.851485
2566,75,1.002796
2567,75,1.422947
3330,75,-3.848689
3331,75,-3.428538
76,76,0.001173
1638,76,-1.885207
1639,76,0.462046
1640,76,2.116230
2404,76,1.654184
2405,76,-2.347253
2565,76,1.422947
2566,76,4.851485
2567,76,1.002796
3331,76,-3.848689
3332,76,-3.428538
77,77,0.001477
1638,77,-346.146786
1639,77,-350.148224
1640,77,696.988079
2403,77,-605.556493
2404,77,0.000000
2405,77,604.863423
2565,77,634.372497
2566,77,-631.946754
2567,77,4.851485
3330,77,362.247629
3331,77,-731.352335
3332,77,361.827478
78,78,0.002155
1644,78,0.660066
1645,78,3.023186
1646,78,-2.693153
2454,78,2.363120
2455,78,-3.353219
2571,78,6.930693
2572,78,1.432565
2573,78,2.032781
3381,78,-5.498128
3382,78,-4.897912
79,79,0.002103
1644,79,-2.693153
1645,79,0.660066
1646,79,3.023186
2455,79,2.363120
2456,79,-3.353219
2571,79,2.032781
2572,79,6.930693
2573,79,1.432565
3382,79,-5.498128
3383,79,-4.897912
80,80,0.000838
1644,80,-494.495409
1645,80,-500.211748
1646,80,995.697256
2454,80,-865.080704
2455,80,0.000000
2456,80,864.090605
2571,80,906.246424
2572,80,-902.781078
2573,80,6.930693
3381,80,517.496613
3382,80,-1044.789050
3383,80,516.896397
81,81,0.001296
1650,81,0.462046
1651,81,2.116230
1652,81,-1.885207
2340,81,1.654184
2341,81,-2.347253
2577,81,4.851485
2578,81,1.002796
2579,81,1.422947
3267,81,-3.848689
3268,81,-3.428538
82,82,0.001261
1650,82,-1.885207
1651,82,0.462046
1652,82,2.116230
2341,82,1.654184
2342,82,-2.347253
2577,82,1.422947
2578,82,4.851485
2579,82,1.002796
3268,82,-3.848689
3269,82,-3.428538
83,83,0.006742
1650,83,-346.146786
1651,83,-350.148224
1652,83,696.988079
2340,83,-605.556493
2341,83,0.000000
2342,83,604.863423
2577,83,634.372497
2578,83,-631.946754
2579,83,4.851485
3267,83,362.247629
3268,83,-731.352335
3269,83,361.827478
84,84,0.001138
1656,84,0.462046
1657,84,2.116230
1658,84,-1.885207
2349,84,1.654184
2350,84,-2.347253
2583,84,4.851485
2584,84,1.002796
2585,84,1.422947
3276,84,-3.848689
3277,84,-3.428538
85,85,0.001157
1656,85,-1.885207
1657,85,0.462046
1658,85,2.116230
2350,85,1.654184
2351,85,-2.347253
2583,85,1.422947
2584,85,4.851485
2585,85,1.002796
3277,85,-3.848689
3278,85,-3.428538
86,86,0.000141
1656,86,-346.146786
1657,86,-350.148224
1658,86,696.988079
2349,86,-605.556493
2350,86,0.000000
2351,86,604.863423
2583,86,634.372497
2584,86,-631.946754
2585,86,4.851485
3276,86,362.247629
3277,86,-731.352335
3278,86,361.827478
87,87,0.001299
1662,87,0.462046
1663,87,2.116230
1664,87,-1.885207
2295,87,1.654184
2296,87,-2.347253
2589,87,4.851485
2590,87,1.002796
2591,87,1.422947
3222,87,-3.848689
3223,87,-3.428538
88,88,0.001321
1662,88,-1.885207
1663,88,0.462046
1664,88,2.116230
2296,88,1.654184
2297,88,-2.347253
2589,88,1.422947
2590,88,4.851485
2591,88,1.002796
3223,88,-3.848689
3224,88,-3.428538
89,89,0.005030
1662,89,-346.146786
1663,89,-350.148224
1664,89,696.988079
2295,89,-605.556493
2296,89,0.000000
2297,89,604.863423
2589,89,634.372497
2590,89,-631.946754
2591,89,4.851485
3222,89,362.247629
3223,89,-731.352335
3224,89,361.827478
90,90,0.001734
1665,90,0.660066
1666,90,3.023186
1667,90,-2.693153
2412,90,2.363120
2413,90,-3.353219
2592,90,6.930693
2593,90,1.432565
2594,90,2.032781
3339,90,-5.498128
3340,90,-4.897912
91,91,0.001727
1665,91,-2.693153
1666,91,0.660066
1667,91,3.023186
2413,91,2.363120
2414,91,-3.353219
2592,91,2.032781
2593,91,6.930693
2594,91,1.432565
3340,91,-5.498128
3341,91,-4.897912
92,92,0.003798
1665,92,-494.495409
1666,92,-500.211748
1667,92,995.697256
2412,92,-865.080704
2413,92,0.000000
2414,92,864.090605
2592,92,906.246424
2593,92,-902.781078
2594,92,6.930693
3339,92,517.496613
3340,92,-1044.789050
3341,92,516.896397
93,93,0.001266
1671,93,0.462046
1672,93,2.116230
1673,93,-1.885207
2310,93,1.654184
2311,93,-2.347253
2598,93,4.851485
2599,93,1.002796
2600,93,1.422947
3237,93,-3.848689
3238,93,-3.428538
94,94,0.001288
1671,94,-1.885207
1672,94,0.462046
1673,94,2.116230
2311,94,1.654184
2312,94,-2.347253
2598,94,1.422947
2599,94,4.851485
2600,94,1.002796
3238,94,-3.848689
3239,94,-3.428538
95,95,0.004263
1671,95,-346.146786
1672,95,-350.148224
1673,95,696.988079
2310,95,-605.556493
2311,95,0.000000
2312,95,604.863423
2598,95,634.372497
2599,95,-631.946754
2600,95,4.851485
3237,95,362.247629
3238,95,-731.352335
3239,95,361.827478
96,96,0.012435
1674,96,128380.476783
1675,96,17.630146
1676,96,-35.466021
1677,96,-128380.476783
1678,96,-17.630146
1679,96,35.466021
2601,96,69188.679284
2602,96,232.107953
2603,96,-25.729199
2604,96,-69188.679284
2605,96,-232.107953
2606,96,25.729199
97,97,0.012315
1674,97,-200.254486
1675,97,128249.414301
1676,97,17.630146
1677,97,200.254486
1678,97,-128249.414301
1679,97,-17.630146
2601,97,-100.022415
2602,97,69290.534953
2603,97,232.107953
2604,97,100.022415
2605,97,-69290.534953
2606,97,-232.107953
98,98,0.016625
1674,98,-3.488075
1675,98,-200.254486
1676,98,128380.476783
1677,98,3.488075
1678,98,200.254486
1679,98,-128380.476783
2601,98,45.114799
2602,98,-100.022415
2603,98,69188.679284
2604,98,-45.114799
2605,98,100.022415
2606,98,-69188.679284
99,99,0.011400
1674,99,128380.476783
1675,99,17.630146
1676,99,-35.466021
1725,99,-128380.476783
1726,99,-17.630146
1727,99,35.466021
2601,99,69188.679284
2602,99,232.107953
2603,99,-25.729199
2652,99,-69188.679284
2653,99,-232.107953
2654,99,25.729199
100,100,0.011227
1674,100,-200.254486
1675,100,128249.414301
1676,100,17.630146
1725,100,200.254486
1726,100,-128249.414301
1727,100,-17.630146
2601,100,-100.022415
2602,100,69290.534953
2603,100,232.107953
2652,100,100.022415
2653,100,-69290.534953
2654,100,-232.107953
101,101,0.012164
1674,101,-3.488075
1675,101,-200.254486
1676,101,128380.476783
1725,101,3.488075
1726,101,200.254486
1727,101,-128380.476783
2601,101,45.114799
2602,101,-100.022415
2603,101,69188.679284
2652,101,-45.114799
2653,101,100.022415
2654,101,-69188.679284
102,102,0.012435
1677,102,1283.804768
1678,102,0.176301
1679,102,-0.354660
1680,102,-1283.804768
1681,102,-0.176301
1682,102,0.354660
2604,102,691.886793
2605,102,2.321080
2606,102,-0.257292
2607,102,-691.886793
2608,102,-2.321080
2609,102,0.257292
103,103,0.012315
1677,103,-2.002545
1678,103,1282.494143
1679,103,0.176301
1680,103,2.002545
1681,103,-1282.494143
1682,103,-0.176301
2604,103,-1.000224
2605,103,692.905350
2606,103,2.321080
2607,103,1.000224
2608,103,-692.905350
2609,103,-2.321080
104,104,0.016624
1677,104,-0.034881
1678,104,-2.002545
1679,104,1283.804768
1680,104,0.034881
1681,104,2.002545
1682,104,-1283.804768
2604,104,0.451148
2605,104,-1.000224
2606,104,691.886793
2607,104,-0.451148
2608,104,1.000224
2609,104,-691.886793
105,105,0.001174
1683,105,0.462046
1684,105,2.116230
1685,105,-1.885207
2379,105,1.654184
2380,105,-2.347253
2610,105,4.851485
2611,105,1.002796
2612,105,1.422947
3306,105,-3.848689
3307,105,-3.428538
106,106,0.001151
1683,106,-1.885207
1684,106,0.462046
1685,106,2.116230
2380,106,1.654184
2381,106,-2.347253
2610,106,1.422947
2611,106,4.851485
2612,106,1.002796
3307,106,-3.848689
3308,106,-3.428538
107,107,0.001337
1683,107,-346.146786
1684,107,-350.148224
1685,107,696.988079
2379,107,-605.556493
2380,107,0.000000
2381,107,604.863423
2610,107,634.372497
2611,107,-631.946754
2612,107,4.851485
3306,107,362.247629
3307,107,-731.352335
3308,107,361.827478
108,108,0.001288
1689,108,0.462046
1690,108,2.116230
1691,108,-1.885207
2373,108,1.654184
2374,108,-2.347253
2616,108,4.851485
2617,108,1.002796
2618,108,1.422947
3300,108,-3.848689
